scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp1,2030,household saving,Brazil,,,,,,billion USD,122.82886510073308
tfp1,2030,government saving,Brazil,,,,,,billion USD,285.4593096394318
tfp1,2030,total factor productivity,Brazil,,,,,,billion USD,1.36120112
tfp1,2030,real GDP,Brazil,,,,,,billion USD,2394.6307806733907
tfp1,2030,output,"EU, UK and EFTA",,,Rice,,,billion USD,2.67450624907219
tfp1,2030,capital demand,"EU, UK and EFTA",,,Rice,,,billion USD,0.37494620606977325
tfp1,2030,labor demand,"EU, UK and EFTA",,,Rice,,,billion USD,0.693993097443811
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Rice,,,billion USD,2.6013070687130573
tfp1,2030,commodity price,"EU, UK and EFTA",,,Rice,,,,1.0675267169781093
tfp1,2030,investment,"EU, UK and EFTA",,,Rice,,,billion USD,0.003996247796611958
tfp1,2030,household consumption,"EU, UK and EFTA",,,Rice,,,billion USD,0.028530405425859336
tfp1,2030,government consumption,"EU, UK and EFTA",,,Rice,,,billion USD,0.00020789510915935342
tfp1,2030,output,"EU, UK and EFTA",,,Crops nec,,,billion USD,321.782949706613
tfp1,2030,capital demand,"EU, UK and EFTA",,,Crops nec,,,billion USD,49.31345476832122
tfp1,2030,labor demand,"EU, UK and EFTA",,,Crops nec,,,billion USD,70.61435166725168
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Crops nec,,,billion USD,200.10149802440282
tfp1,2030,commodity price,"EU, UK and EFTA",,,Crops nec,,,,1.1462642144045485
tfp1,2030,investment,"EU, UK and EFTA",,,Crops nec,,,billion USD,2.7479422526952213
tfp1,2030,household consumption,"EU, UK and EFTA",,,Crops nec,,,billion USD,127.9869573054637
tfp1,2030,government consumption,"EU, UK and EFTA",,,Crops nec,,,billion USD,2.089292657535499
tfp1,2030,output,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,54.37834944689704
tfp1,2030,capital demand,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,8.917175165963668
tfp1,2030,labor demand,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,7.525932378169909
tfp1,2030,domestic demand,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,44.811573633503286
tfp1,2030,commodity price,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,,1.087898885397333
tfp1,2030,investment,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.5205283719531268
tfp1,2030,household consumption,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,3.8628595405364545
tfp1,2030,government consumption,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.15165051277653374
tfp1,2030,output,"EU, UK and EFTA",,,Animal products nec,,,billion USD,236.4631617636704
tfp1,2030,capital demand,"EU, UK and EFTA",,,Animal products nec,,,billion USD,35.499841938754464
tfp1,2030,labor demand,"EU, UK and EFTA",,,Animal products nec,,,billion USD,37.181627857738334
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Animal products nec,,,billion USD,196.11392370922752
tfp1,2030,commodity price,"EU, UK and EFTA",,,Animal products nec,,,,1.1414923111333677
tfp1,2030,investment,"EU, UK and EFTA",,,Animal products nec,,,billion USD,1.232933779558221
tfp1,2030,household consumption,"EU, UK and EFTA",,,Animal products nec,,,billion USD,40.53122901268146
tfp1,2030,government consumption,"EU, UK and EFTA",,,Animal products nec,,,billion USD,1.0042785076611784
tfp1,2030,output,"EU, UK and EFTA",,,Forestry,,,billion USD,63.163434842518626
tfp1,2030,capital demand,"EU, UK and EFTA",,,Forestry,,,billion USD,14.951519282792518
tfp1,2030,labor demand,"EU, UK and EFTA",,,Forestry,,,billion USD,6.547513250067087
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Forestry,,,billion USD,56.31595138159157
tfp1,2030,commodity price,"EU, UK and EFTA",,,Forestry,,,,1.1174728827073666
tfp1,2030,investment,"EU, UK and EFTA",,,Forestry,,,billion USD,0.5691371595648306
tfp1,2030,household consumption,"EU, UK and EFTA",,,Forestry,,,billion USD,8.052343436544508
tfp1,2030,government consumption,"EU, UK and EFTA",,,Forestry,,,billion USD,1.5183701032359271
tfp1,2030,output,"EU, UK and EFTA",,,Coal,,,billion USD,12.764821258410578
tfp1,2030,capital demand,"EU, UK and EFTA",,,Coal,,,billion USD,0.7709991218074498
tfp1,2030,labor demand,"EU, UK and EFTA",,,Coal,,,billion USD,1.273693830282815
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Coal,,,billion USD,11.947326369475137
tfp1,2030,commodity price,"EU, UK and EFTA",,,Coal,,,,0.8900574021038992
tfp1,2030,investment,"EU, UK and EFTA",,,Coal,,,billion USD,0.0
tfp1,2030,household consumption,"EU, UK and EFTA",,,Coal,,,billion USD,1.2014170223147018
tfp1,2030,government consumption,"EU, UK and EFTA",,,Coal,,,billion USD,0.0
tfp1,2030,output,"EU, UK and EFTA",,,Oil,,,billion USD,61.60400741776933
tfp1,2030,capital demand,"EU, UK and EFTA",,,Oil,,,billion USD,18.07433428690511
tfp1,2030,labor demand,"EU, UK and EFTA",,,Oil,,,billion USD,1.9530762843040095
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Oil,,,billion USD,25.856873561900862
tfp1,2030,commodity price,"EU, UK and EFTA",,,Oil,,,,1.148641814461957
tfp1,2030,investment,"EU, UK and EFTA",,,Oil,,,billion USD,0.0
tfp1,2030,household consumption,"EU, UK and EFTA",,,Oil,,,billion USD,0.01750288842756196
tfp1,2030,government consumption,"EU, UK and EFTA",,,Oil,,,billion USD,0.0
tfp1,2030,output,"EU, UK and EFTA",,,Gas,,,billion USD,44.988630194667394
tfp1,2030,capital demand,"EU, UK and EFTA",,,Gas,,,billion USD,14.360256039359177
tfp1,2030,labor demand,"EU, UK and EFTA",,,Gas,,,billion USD,2.226689418218325
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Gas,,,billion USD,20.39447428836327
tfp1,2030,commodity price,"EU, UK and EFTA",,,Gas,,,,1.0534082251234114
tfp1,2030,investment,"EU, UK and EFTA",,,Gas,,,billion USD,0.0
tfp1,2030,household consumption,"EU, UK and EFTA",,,Gas,,,billion USD,23.78288963891022
tfp1,2030,government consumption,"EU, UK and EFTA",,,Gas,,,billion USD,0.0
tfp1,2030,output,"EU, UK and EFTA",,,Mine,,,billion USD,155.27003071990816
tfp1,2030,capital demand,"EU, UK and EFTA",,,Mine,,,billion USD,35.75472554903758
tfp1,2030,labor demand,"EU, UK and EFTA",,,Mine,,,billion USD,14.695021557951737
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Mine,,,billion USD,111.81704392400039
tfp1,2030,commodity price,"EU, UK and EFTA",,,Mine,,,,1.1415829851286525
tfp1,2030,investment,"EU, UK and EFTA",,,Mine,,,billion USD,4.8705563640015885
tfp1,2030,household consumption,"EU, UK and EFTA",,,Mine,,,billion USD,2.277780494705844
tfp1,2030,government consumption,"EU, UK and EFTA",,,Mine,,,billion USD,0.06392998137641692
tfp1,2030,output,"EU, UK and EFTA",,,Manufac,,,billion USD,11869.544421754032
tfp1,2030,capital demand,"EU, UK and EFTA",,,Manufac,,,billion USD,1144.7336680124079
tfp1,2030,labor demand,"EU, UK and EFTA",,,Manufac,,,billion USD,1147.4545264934989
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Manufac,,,billion USD,5549.881855701412
tfp1,2030,commodity price,"EU, UK and EFTA",,,Manufac,,,,0.9989297833097971
tfp1,2030,investment,"EU, UK and EFTA",,,Manufac,,,billion USD,872.466330008442
tfp1,2030,household consumption,"EU, UK and EFTA",,,Manufac,,,billion USD,2267.0315679377677
tfp1,2030,government consumption,"EU, UK and EFTA",,,Manufac,,,billion USD,127.18500818267717
tfp1,2030,output,"EU, UK and EFTA",,,Petro,,,billion USD,512.7686565982202
tfp1,2030,capital demand,"EU, UK and EFTA",,,Petro,,,billion USD,6.747976707045197
tfp1,2030,labor demand,"EU, UK and EFTA",,,Petro,,,billion USD,2.717327142995144
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Petro,,,billion USD,351.47464274701343
tfp1,2030,commodity price,"EU, UK and EFTA",,,Petro,,,,0.8999499426048234
tfp1,2030,investment,"EU, UK and EFTA",,,Petro,,,billion USD,0.0
tfp1,2030,household consumption,"EU, UK and EFTA",,,Petro,,,billion USD,60.890814163356254
tfp1,2030,government consumption,"EU, UK and EFTA",,,Petro,,,billion USD,0.0
tfp1,2030,output,"EU, UK and EFTA",,,Power,,,billion USD,381.46850259559477
tfp1,2030,capital demand,"EU, UK and EFTA",,,Power,,,billion USD,144.69563299411095
tfp1,2030,labor demand,"EU, UK and EFTA",,,Power,,,billion USD,37.85309980589391
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Power,,,billion USD,355.9690572868089
tfp1,2030,commodity price,"EU, UK and EFTA",,,Power,,,,1.2926156068611376
tfp1,2030,investment,"EU, UK and EFTA",,,Power,,,billion USD,0.0
tfp1,2030,household consumption,"EU, UK and EFTA",,,Power,,,billion USD,131.96880890597615
tfp1,2030,government consumption,"EU, UK and EFTA",,,Power,,,billion USD,0.0
tfp1,2030,output,"EU, UK and EFTA",,,WatWaste,,,billion USD,334.89531935883355
tfp1,2030,capital demand,"EU, UK and EFTA",,,WatWaste,,,billion USD,52.49532192272908
tfp1,2030,labor demand,"EU, UK and EFTA",,,WatWaste,,,billion USD,60.49467200921643
tfp1,2030,domestic demand,"EU, UK and EFTA",,,WatWaste,,,billion USD,334.44803245134113
tfp1,2030,commodity price,"EU, UK and EFTA",,,WatWaste,,,,0.9918788146305975
tfp1,2030,investment,"EU, UK and EFTA",,,WatWaste,,,billion USD,0.616379174120563
tfp1,2030,household consumption,"EU, UK and EFTA",,,WatWaste,,,billion USD,56.080706859662016
tfp1,2030,government consumption,"EU, UK and EFTA",,,WatWaste,,,billion USD,34.556779257315306
tfp1,2030,output,"EU, UK and EFTA",,,OthServ,,,billion USD,24844.531803812286
tfp1,2030,capital demand,"EU, UK and EFTA",,,OthServ,,,billion USD,4724.246212090859
tfp1,2030,labor demand,"EU, UK and EFTA",,,OthServ,,,billion USD,4322.345983448672
tfp1,2030,domestic demand,"EU, UK and EFTA",,,OthServ,,,billion USD,22780.460433388267
tfp1,2030,commodity price,"EU, UK and EFTA",,,OthServ,,,,0.9999584113851521
tfp1,2030,investment,"EU, UK and EFTA",,,OthServ,,,billion USD,1952.4585128988517
tfp1,2030,household consumption,"EU, UK and EFTA",,,OthServ,,,billion USD,7463.596077977566
tfp1,2030,government consumption,"EU, UK and EFTA",,,OthServ,,,billion USD,4329.015399546707
tfp1,2030,output,"EU, UK and EFTA",,,Transport,,,billion USD,1975.660141673174
tfp1,2030,capital demand,"EU, UK and EFTA",,,Transport,,,billion USD,202.3154735097322
tfp1,2030,labor demand,"EU, UK and EFTA",,,Transport,,,billion USD,196.34290572220326
tfp1,2030,domestic demand,"EU, UK and EFTA",,,Transport,,,billion USD,1350.6085582761207
tfp1,2030,commodity price,"EU, UK and EFTA",,,Transport,,,,0.9358749939276535
tfp1,2030,investment,"EU, UK and EFTA",,,Transport,,,billion USD,8.164399812302502
tfp1,2030,household consumption,"EU, UK and EFTA",,,Transport,,,billion USD,537.6148562139012
tfp1,2030,government consumption,"EU, UK and EFTA",,,Transport,,,billion USD,83.84271558513102
tfp1,2030,labor wage,"EU, UK and EFTA",,,,,,,1.0884103820488271
tfp1,2030,capital rent,"EU, UK and EFTA",,,,,,,1.389270623632624
tfp1,2030,total investment,"EU, UK and EFTA",,,,,,billion USD,2843.5487458345574
tfp1,2030,foreigner saving,"EU, UK and EFTA",,,,,,billion USD,-1231.4043661062544
tfp1,2030,household saving,"EU, UK and EFTA",,,,,,billion USD,1003.0710263402584
tfp1,2030,government saving,"EU, UK and EFTA",,,,,,billion USD,4087.0769651171254
tfp1,2030,total factor productivity,"EU, UK and EFTA",,,,,,billion USD,1.221720473
tfp1,2030,real GDP,"EU, UK and EFTA",,,,,,billion USD,19608.791923159595
tfp1,2030,output,Eastern Europe,,,Rice,,,billion USD,1.6199115298935847
tfp1,2030,capital demand,Eastern Europe,,,Rice,,,billion USD,0.1583737750712287
tfp1,2030,labor demand,Eastern Europe,,,Rice,,,billion USD,0.2870324735786868
tfp1,2030,domestic demand,Eastern Europe,,,Rice,,,billion USD,1.6194469116891994
tfp1,2030,commodity price,Eastern Europe,,,Rice,,,,1.1162291162186788
tfp1,2030,investment,Eastern Europe,,,Rice,,,billion USD,2.659728443310913e-5
tfp1,2030,household consumption,Eastern Europe,,,Rice,,,billion USD,0.00524835032660572
tfp1,2030,government consumption,Eastern Europe,,,Rice,,,billion USD,8.139126995901218e-5
tfp1,2030,output,Eastern Europe,,,Crops nec,,,billion USD,49.779384852000625
tfp1,2030,capital demand,Eastern Europe,,,Crops nec,,,billion USD,4.436825333448147
tfp1,2030,labor demand,Eastern Europe,,,Crops nec,,,billion USD,7.333888389833578
tfp1,2030,domestic demand,Eastern Europe,,,Crops nec,,,billion USD,27.141717150851495
tfp1,2030,commodity price,Eastern Europe,,,Crops nec,,,,1.0623220746018176
tfp1,2030,investment,Eastern Europe,,,Crops nec,,,billion USD,0.09141098623289753
tfp1,2030,household consumption,Eastern Europe,,,Crops nec,,,billion USD,10.246168244044936
tfp1,2030,government consumption,Eastern Europe,,,Crops nec,,,billion USD,0.05712099616943499
tfp1,2030,output,Eastern Europe,,,"Bovine cattle, sheep and goats, horses",,,billion USD,3.696822383383579
tfp1,2030,capital demand,Eastern Europe,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.2924547831609357
tfp1,2030,labor demand,Eastern Europe,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.5126071538241843
tfp1,2030,domestic demand,Eastern Europe,,,"Bovine cattle, sheep and goats, horses",,,billion USD,3.5045011185356794
tfp1,2030,commodity price,Eastern Europe,,,"Bovine cattle, sheep and goats, horses",,,,1.0887779201562369
tfp1,2030,investment,Eastern Europe,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.01313993140634888
tfp1,2030,household consumption,Eastern Europe,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.904842081055943
tfp1,2030,government consumption,Eastern Europe,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.02057061784977715
tfp1,2030,output,Eastern Europe,,,Animal products nec,,,billion USD,18.76211594724709
tfp1,2030,capital demand,Eastern Europe,,,Animal products nec,,,billion USD,2.6061838552920245
tfp1,2030,labor demand,Eastern Europe,,,Animal products nec,,,billion USD,2.88731319400317
tfp1,2030,domestic demand,Eastern Europe,,,Animal products nec,,,billion USD,17.181008155765692
tfp1,2030,commodity price,Eastern Europe,,,Animal products nec,,,,1.2023956172870383
tfp1,2030,investment,Eastern Europe,,,Animal products nec,,,billion USD,0.03864512633750208
tfp1,2030,household consumption,Eastern Europe,,,Animal products nec,,,billion USD,4.545265986774493
tfp1,2030,government consumption,Eastern Europe,,,Animal products nec,,,billion USD,0.1163363539762919
tfp1,2030,output,Eastern Europe,,,Forestry,,,billion USD,2.184594605269104
tfp1,2030,capital demand,Eastern Europe,,,Forestry,,,billion USD,0.37129249485373034
tfp1,2030,labor demand,Eastern Europe,,,Forestry,,,billion USD,0.5224813311554379
tfp1,2030,domestic demand,Eastern Europe,,,Forestry,,,billion USD,1.781209912103861
tfp1,2030,commodity price,Eastern Europe,,,Forestry,,,,1.1182375886211156
tfp1,2030,investment,Eastern Europe,,,Forestry,,,billion USD,0.024328677443264547
tfp1,2030,household consumption,Eastern Europe,,,Forestry,,,billion USD,0.42768525417406456
tfp1,2030,government consumption,Eastern Europe,,,Forestry,,,billion USD,0.024604616671918402
tfp1,2030,output,Eastern Europe,,,Coal,,,billion USD,3.012525703418247
tfp1,2030,capital demand,Eastern Europe,,,Coal,,,billion USD,0.0848770804746351
tfp1,2030,labor demand,Eastern Europe,,,Coal,,,billion USD,0.3847043118795433
tfp1,2030,domestic demand,Eastern Europe,,,Coal,,,billion USD,2.9380173708441917
tfp1,2030,commodity price,Eastern Europe,,,Coal,,,,0.8719872262256188
tfp1,2030,investment,Eastern Europe,,,Coal,,,billion USD,0.0
tfp1,2030,household consumption,Eastern Europe,,,Coal,,,billion USD,0.13843571684032865
tfp1,2030,government consumption,Eastern Europe,,,Coal,,,billion USD,0.0
tfp1,2030,output,Eastern Europe,,,Oil,,,billion USD,1.8163764934444007
tfp1,2030,capital demand,Eastern Europe,,,Oil,,,billion USD,0.3729841718128763
tfp1,2030,labor demand,Eastern Europe,,,Oil,,,billion USD,0.07840886608856443
tfp1,2030,domestic demand,Eastern Europe,,,Oil,,,billion USD,1.547054699961496
tfp1,2030,commodity price,Eastern Europe,,,Oil,,,,1.1317342464757538
tfp1,2030,investment,Eastern Europe,,,Oil,,,billion USD,0.0
tfp1,2030,household consumption,Eastern Europe,,,Oil,,,billion USD,0.0032031146536265747
tfp1,2030,government consumption,Eastern Europe,,,Oil,,,billion USD,0.0
tfp1,2030,output,Eastern Europe,,,Gas,,,billion USD,1.4529400945043411
tfp1,2030,capital demand,Eastern Europe,,,Gas,,,billion USD,0.315932269033905
tfp1,2030,labor demand,Eastern Europe,,,Gas,,,billion USD,0.09807982312619673
tfp1,2030,domestic demand,Eastern Europe,,,Gas,,,billion USD,1.4507259772014038
tfp1,2030,commodity price,Eastern Europe,,,Gas,,,,1.0781530764707978
tfp1,2030,investment,Eastern Europe,,,Gas,,,billion USD,0.0
tfp1,2030,household consumption,Eastern Europe,,,Gas,,,billion USD,1.5492503249261906
tfp1,2030,government consumption,Eastern Europe,,,Gas,,,billion USD,0.0
tfp1,2030,output,Eastern Europe,,,Mine,,,billion USD,14.717493562568091
tfp1,2030,capital demand,Eastern Europe,,,Mine,,,billion USD,2.5330313987806004
tfp1,2030,labor demand,Eastern Europe,,,Mine,,,billion USD,1.2733999065413868
