scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp2,2027,electicity cost by technology,Eastern Europe,,,Power,Hydro,,1000 USD/toe,1.0656916630355913
tfp2,2027,electicity generation by technology,Eastern Europe,,,Power,Wind,,million toe,2.840205062527918
tfp2,2027,electicity cost by technology,Eastern Europe,,,Power,Wind,,1000 USD/toe,0.8631161393200574
tfp2,2027,electicity generation by technology,Eastern Europe,,,Power,Solar,,million toe,1.535104180055621
tfp2,2027,electicity cost by technology,Eastern Europe,,,Power,Solar,,1000 USD/toe,1.1827490516314947
tfp2,2027,electicity generation by technology,Eastern Europe,,,Power,Biomass,,million toe,0.015967983353893565
tfp2,2027,electicity cost by technology,Eastern Europe,,,Power,Biomass,,1000 USD/toe,5.275063199965076
tfp2,2027,electicity cost of TnD,Russia,,,Power,TnD,,1000 USD/toe,0.17504868914537106
tfp2,2027,electicity generation by technology,Russia,,,Power,Coal_Power,,million toe,36.000985741819576
tfp2,2027,electicity cost by technology,Russia,,,Power,Coal_Power,,1000 USD/toe,0.7825146440347042
tfp2,2027,electicity generation by technology,Russia,,,Power,Oil_Power,,million toe,2.341231851980816
tfp2,2027,electicity cost by technology,Russia,,,Power,Oil_Power,,1000 USD/toe,0.6822741426652915
tfp2,2027,electicity generation by technology,Russia,,,Power,Gas_Power,,million toe,195.619203701739
tfp2,2027,electicity cost by technology,Russia,,,Power,Gas_Power,,1000 USD/toe,0.5253858246274971
tfp2,2027,electicity generation by technology,Russia,,,Power,Nuclear,,million toe,39.44410731095683
tfp2,2027,electicity cost by technology,Russia,,,Power,Nuclear,,1000 USD/toe,0.7983595276267408
tfp2,2027,electicity generation by technology,Russia,,,Power,Hydro,,million toe,10.613048035516778
tfp2,2027,electicity cost by technology,Russia,,,Power,Hydro,,1000 USD/toe,1.5052854231825397
tfp2,2027,electicity generation by technology,Russia,,,Power,Wind,,million toe,13.749881031910656
tfp2,2027,electicity cost by technology,Russia,,,Power,Wind,,1000 USD/toe,0.24549121631876367
tfp2,2027,electicity generation by technology,Russia,,,Power,Solar,,million toe,0.14194003980518222
tfp2,2027,electicity cost by technology,Russia,,,Power,Solar,,1000 USD/toe,2.0957289417225025
tfp2,2027,electicity generation by technology,Russia,,,Power,Biomass,,million toe,0.023088208043802048
tfp2,2027,electicity cost by technology,Russia,,,Power,Biomass,,1000 USD/toe,2.3062825418499417
tfp2,2027,electicity cost of TnD,North Africa,,,Power,TnD,,1000 USD/toe,0.3044519972420875
tfp2,2027,electicity generation by technology,North Africa,,,Power,Coal_Power,,million toe,4.685875838556396
tfp2,2027,electicity cost by technology,North Africa,,,Power,Coal_Power,,1000 USD/toe,1.056719970424312
tfp2,2027,electicity generation by technology,North Africa,,,Power,Oil_Power,,million toe,0.0
tfp2,2027,electicity cost by technology,North Africa,,,Power,Oil_Power,,1000 USD/toe,0.8310291693674816
tfp2,2027,electicity generation by technology,North Africa,,,Power,Gas_Power,,million toe,42.43562393975538
tfp2,2027,electicity cost by technology,North Africa,,,Power,Gas_Power,,1000 USD/toe,1.0229484395379411
tfp2,2027,electicity generation by technology,North Africa,,,Power,Nuclear,,million toe,5.727881347695285e-6
tfp2,2027,electicity cost by technology,North Africa,,,Power,Nuclear,,1000 USD/toe,0.0001740594936020891
tfp2,2027,electicity generation by technology,North Africa,,,Power,Hydro,,million toe,0.1877212685426119
tfp2,2027,electicity cost by technology,North Africa,,,Power,Hydro,,1000 USD/toe,3.180381706009766
tfp2,2027,electicity generation by technology,North Africa,,,Power,Wind,,million toe,0.3904252558915154
tfp2,2027,electicity cost by technology,North Africa,,,Power,Wind,,1000 USD/toe,2.468895515733505
tfp2,2027,electicity generation by technology,North Africa,,,Power,Solar,,million toe,0.16835619214240144
tfp2,2027,electicity cost by technology,North Africa,,,Power,Solar,,1000 USD/toe,3.5155765407031128
tfp2,2027,electicity generation by technology,North Africa,,,Power,Biomass,,million toe,0.0009652610658576014
tfp2,2027,electicity cost by technology,North Africa,,,Power,Biomass,,1000 USD/toe,3.0184336569766943
tfp2,2027,electicity cost of TnD,Sub Saharan,,,Power,TnD,,1000 USD/toe,0.31811346808925806
tfp2,2027,electicity generation by technology,Sub Saharan,,,Power,Coal_Power,,million toe,2.9316649652131814
tfp2,2027,electicity cost by technology,Sub Saharan,,,Power,Coal_Power,,1000 USD/toe,0.5195723252908012
tfp2,2027,electicity generation by technology,Sub Saharan,,,Power,Oil_Power,,million toe,0.5352534953415162
tfp2,2027,electicity cost by technology,Sub Saharan,,,Power,Oil_Power,,1000 USD/toe,2.0447907993292382
tfp2,2027,electicity generation by technology,Sub Saharan,,,Power,Gas_Power,,million toe,8.456504394174964
tfp2,2027,electicity cost by technology,Sub Saharan,,,Power,Gas_Power,,1000 USD/toe,0.9367898820596319
tfp2,2027,electicity generation by technology,Sub Saharan,,,Power,Nuclear,,million toe,-3.1365853217337395e-6
tfp2,2027,electicity cost by technology,Sub Saharan,,,Power,Nuclear,,1000 USD/toe,0.00019767095590050884
tfp2,2027,electicity generation by technology,Sub Saharan,,,Power,Hydro,,million toe,12.060998768642904
tfp2,2027,electicity cost by technology,Sub Saharan,,,Power,Hydro,,1000 USD/toe,1.0146019464952853
tfp2,2027,electicity generation by technology,Sub Saharan,,,Power,Wind,,million toe,3.7099466407056148
tfp2,2027,electicity cost by technology,Sub Saharan,,,Power,Wind,,1000 USD/toe,0.40289788501507917
tfp2,2027,electicity generation by technology,Sub Saharan,,,Power,Solar,,million toe,0.2366451557287733
tfp2,2027,electicity cost by technology,Sub Saharan,,,Power,Solar,,1000 USD/toe,1.5951088154643425
tfp2,2027,electicity generation by technology,Sub Saharan,,,Power,Biomass,,million toe,0.02244434925978097
tfp2,2027,electicity cost by technology,Sub Saharan,,,Power,Biomass,,1000 USD/toe,2.401382541761812
tfp2,2027,electicity cost of TnD,South Africa,,,Power,TnD,,1000 USD/toe,0.0935950831977109
tfp2,2027,electicity generation by technology,South Africa,,,Power,Coal_Power,,million toe,18.4344334658461
tfp2,2027,electicity cost by technology,South Africa,,,Power,Coal_Power,,1000 USD/toe,1.566115846602869
tfp2,2027,electicity generation by technology,South Africa,,,Power,Oil_Power,,million toe,0.28188288015408547
tfp2,2027,electicity cost by technology,South Africa,,,Power,Oil_Power,,1000 USD/toe,2.167167785577297
tfp2,2027,electicity generation by technology,South Africa,,,Power,Gas_Power,,million toe,0.0003191822498711912
tfp2,2027,electicity cost by technology,South Africa,,,Power,Gas_Power,,1000 USD/toe,0.00016510177234403152
tfp2,2027,electicity generation by technology,South Africa,,,Power,Nuclear,,million toe,0.12312414054554165
tfp2,2027,electicity cost by technology,South Africa,,,Power,Nuclear,,1000 USD/toe,3.8718961281420605
tfp2,2027,electicity generation by technology,South Africa,,,Power,Hydro,,million toe,48.93905779997329
tfp2,2027,electicity cost by technology,South Africa,,,Power,Hydro,,1000 USD/toe,0.13072447635025866
tfp2,2027,electicity generation by technology,South Africa,,,Power,Wind,,million toe,0.02729775683479139
tfp2,2027,electicity cost by technology,South Africa,,,Power,Wind,,1000 USD/toe,11.529102805456331
tfp2,2027,electicity generation by technology,South Africa,,,Power,Solar,,million toe,0.03606557717607116
tfp2,2027,electicity cost by technology,South Africa,,,Power,Solar,,1000 USD/toe,10.877187568094463
tfp2,2027,electicity generation by technology,South Africa,,,Power,Biomass,,million toe,0.00025785416705362794
tfp2,2027,electicity cost by technology,South Africa,,,Power,Biomass,,1000 USD/toe,22.28086724263699
tfp2,2028,electicity cost of TnD,Australia_Oceania,,,Power,TnD,,1000 USD/toe,0.8626862853703329
tfp2,2028,electicity generation by technology,Australia_Oceania,,,Power,Coal_Power,,million toe,2.1157436169858586
tfp2,2028,electicity cost by technology,Australia_Oceania,,,Power,Coal_Power,,1000 USD/toe,1.4246701490701994
tfp2,2028,electicity generation by technology,Australia_Oceania,,,Power,Oil_Power,,million toe,0.10967339833608812
tfp2,2028,electicity cost by technology,Australia_Oceania,,,Power,Oil_Power,,1000 USD/toe,1.8994844875881596
tfp2,2028,electicity generation by technology,Australia_Oceania,,,Power,Gas_Power,,million toe,1.4648743924217507
tfp2,2028,electicity cost by technology,Australia_Oceania,,,Power,Gas_Power,,1000 USD/toe,1.1492932371402298
tfp2,2028,electicity generation by technology,Australia_Oceania,,,Power,Nuclear,,million toe,-5.667446668233377e-5
tfp2,2028,electicity cost by technology,Australia_Oceania,,,Power,Nuclear,,1000 USD/toe,0.0008780046798157757
tfp2,2028,electicity generation by technology,Australia_Oceania,,,Power,Hydro,,million toe,4.269784386384761
tfp2,2028,electicity cost by technology,Australia_Oceania,,,Power,Hydro,,1000 USD/toe,0.6527429114916833
tfp2,2028,electicity generation by technology,Australia_Oceania,,,Power,Wind,,million toe,13.030881803421394
tfp2,2028,electicity cost by technology,Australia_Oceania,,,Power,Wind,,1000 USD/toe,0.40197247971847044
tfp2,2028,electicity generation by technology,Australia_Oceania,,,Power,Solar,,million toe,20.174099362406288
tfp2,2028,electicity cost by technology,Australia_Oceania,,,Power,Solar,,1000 USD/toe,0.3668073101423749
tfp2,2028,electicity generation by technology,Australia_Oceania,,,Power,Biomass,,million toe,0.3993269918839525
tfp2,2028,electicity cost by technology,Australia_Oceania,,,Power,Biomass,,1000 USD/toe,0.7213999094851863
tfp2,2028,electicity cost of TnD,China,,,Power,TnD,,1000 USD/toe,0.25949277030697404
tfp2,2028,electicity generation by technology,China,,,Power,Coal_Power,,million toe,518.6346279113613
tfp2,2028,electicity cost by technology,China,,,Power,Coal_Power,,1000 USD/toe,0.6610825927595538
tfp2,2028,electicity generation by technology,China,,,Power,Oil_Power,,million toe,2.9608027044058436
tfp2,2028,electicity cost by technology,China,,,Power,Oil_Power,,1000 USD/toe,1.0506310684447218
tfp2,2028,electicity generation by technology,China,,,Power,Gas_Power,,million toe,18.04086685764172
tfp2,2028,electicity cost by technology,China,,,Power,Gas_Power,,1000 USD/toe,0.9128464362717206
tfp2,2028,electicity generation by technology,China,,,Power,Nuclear,,million toe,38.588987976154925
tfp2,2028,electicity cost by technology,China,,,Power,Nuclear,,1000 USD/toe,0.8163158111921346
tfp2,2028,electicity generation by technology,China,,,Power,Hydro,,million toe,248.1905644147194
tfp2,2028,electicity cost by technology,China,,,Power,Hydro,,1000 USD/toe,0.4206383846482099
tfp2,2028,electicity generation by technology,China,,,Power,Wind,,million toe,202.40440915105432
tfp2,2028,electicity cost by technology,China,,,Power,Wind,,1000 USD/toe,0.5202700135350473
tfp2,2028,electicity generation by technology,China,,,Power,Solar,,million toe,65.6061171869047
tfp2,2028,electicity cost by technology,China,,,Power,Solar,,1000 USD/toe,0.7568939915423855
tfp2,2028,electicity generation by technology,China,,,Power,Biomass,,million toe,0.5055202617945863
tfp2,2028,electicity cost by technology,China,,,Power,Biomass,,1000 USD/toe,4.878272542068952
tfp2,2028,electicity cost of TnD,Japan,,,Power,TnD,,1000 USD/toe,0.5280355689431702
tfp2,2028,electicity generation by technology,Japan,,,Power,Coal_Power,,million toe,29.786693855744755
tfp2,2028,electicity cost by technology,Japan,,,Power,Coal_Power,,1000 USD/toe,1.4834636704441497
tfp2,2028,electicity generation by technology,Japan,,,Power,Oil_Power,,million toe,0.0
tfp2,2028,electicity cost by technology,Japan,,,Power,Oil_Power,,1000 USD/toe,0.885176489502677
tfp2,2028,electicity generation by technology,Japan,,,Power,Gas_Power,,million toe,40.853457358380275
tfp2,2028,electicity cost by technology,Japan,,,Power,Gas_Power,,1000 USD/toe,1.2117094423595975
tfp2,2028,electicity generation by technology,Japan,,,Power,Nuclear,,million toe,29.8947003750582
tfp2,2028,electicity cost by technology,Japan,,,Power,Nuclear,,1000 USD/toe,0.8694850565969994
tfp2,2028,electicity generation by technology,Japan,,,Power,Hydro,,million toe,3.5219944011065607
tfp2,2028,electicity cost by technology,Japan,,,Power,Hydro,,1000 USD/toe,1.9973232022347425
tfp2,2028,electicity generation by technology,Japan,,,Power,Wind,,million toe,0.4496697871275198
tfp2,2028,electicity cost by technology,Japan,,,Power,Wind,,1000 USD/toe,2.489961206750798
tfp2,2028,electicity generation by technology,Japan,,,Power,Solar,,million toe,5.675321881990284
tfp2,2028,electicity cost by technology,Japan,,,Power,Solar,,1000 USD/toe,2.372010412995415
tfp2,2028,electicity generation by technology,Japan,,,Power,Biomass,,million toe,0.058584724423338695
tfp2,2028,electicity cost by technology,Japan,,,Power,Biomass,,1000 USD/toe,14.07519344846845
tfp2,2028,electicity cost of TnD,South Korea,,,Power,TnD,,1000 USD/toe,0.31010182113698664
tfp2,2028,electicity generation by technology,South Korea,,,Power,Coal_Power,,million toe,10.820877979776403
tfp2,2028,electicity cost by technology,South Korea,,,Power,Coal_Power,,1000 USD/toe,1.0223369825974478
tfp2,2028,electicity generation by technology,South Korea,,,Power,Oil_Power,,million toe,0.0
tfp2,2028,electicity cost by technology,South Korea,,,Power,Oil_Power,,1000 USD/toe,1.5543520709773622
tfp2,2028,electicity generation by technology,South Korea,,,Power,Gas_Power,,million toe,14.514623257702251
tfp2,2028,electicity cost by technology,South Korea,,,Power,Gas_Power,,1000 USD/toe,1.0029394854379983
tfp2,2028,electicity generation by technology,South Korea,,,Power,Nuclear,,million toe,59.31578050959947
tfp2,2028,electicity cost by technology,South Korea,,,Power,Nuclear,,1000 USD/toe,0.44936571781489704
tfp2,2028,electicity generation by technology,South Korea,,,Power,Hydro,,million toe,0.08238901106572506
tfp2,2028,electicity cost by technology,South Korea,,,Power,Hydro,,1000 USD/toe,1.9371656985759347
tfp2,2028,electicity generation by technology,South Korea,,,Power,Wind,,million toe,0.034531186384333036
tfp2,2028,electicity cost by technology,South Korea,,,Power,Wind,,1000 USD/toe,3.5889304529980612
tfp2,2028,electicity generation by technology,South Korea,,,Power,Solar,,million toe,0.3086335130611484
tfp2,2028,electicity cost by technology,South Korea,,,Power,Solar,,1000 USD/toe,3.3363090098415746
tfp2,2028,electicity generation by technology,South Korea,,,Power,Biomass,,million toe,0.21258241797595584
tfp2,2028,electicity cost by technology,South Korea,,,Power,Biomass,,1000 USD/toe,2.84830219361192
tfp2,2028,electicity cost of TnD,Rest of World,,,Power,TnD,,1000 USD/toe,0.25610371458862063
tfp2,2028,electicity generation by technology,Rest of World,,,Power,Coal_Power,,million toe,2.677351344949617
tfp2,2028,electicity cost by technology,Rest of World,,,Power,Coal_Power,,1000 USD/toe,0.7062194022841789
tfp2,2028,electicity generation by technology,Rest of World,,,Power,Oil_Power,,million toe,0.009451032863938245
tfp2,2028,electicity cost by technology,Rest of World,,,Power,Oil_Power,,1000 USD/toe,1.9314637802822217
tfp2,2028,electicity generation by technology,Rest of World,,,Power,Gas_Power,,million toe,0.21918782839672332
tfp2,2028,electicity cost by technology,Rest of World,,,Power,Gas_Power,,1000 USD/toe,0.7994597642043164
tfp2,2028,electicity generation by technology,Rest of World,,,Power,Nuclear,,million toe,-9.048693348205622e-5
tfp2,2028,electicity cost by technology,Rest of World,,,Power,Nuclear,,1000 USD/toe,0.0014491084266890684
tfp2,2028,electicity generation by technology,Rest of World,,,Power,Hydro,,million toe,2.063042158017632
tfp2,2028,electicity cost by technology,Rest of World,,,Power,Hydro,,1000 USD/toe,0.5156677106758932
tfp2,2028,electicity generation by technology,Rest of World,,,Power,Wind,,million toe,0.17174913323051705
tfp2,2028,electicity cost by technology,Rest of World,,,Power,Wind,,1000 USD/toe,0.9435569778457481
tfp2,2028,electicity generation by technology,Rest of World,,,Power,Solar,,million toe,0.046163448995790335
tfp2,2028,electicity cost by technology,Rest of World,,,Power,Solar,,1000 USD/toe,0.6779089462023267
