year,region,scenario,real_GDP,real_household_consumption,real_investment,government_income,exports_FOB,imports_CIF,CO2_Mt,power_CO2_Mt,real_wage,EV,carbon_price_2024USD_t,additional_carbon_price_2024USD_t,renewable_capacity_GW,total_generation_TWh,renewable_generation_TWh,renewable_generation_share_pct,real_GDP_S0,real_household_consumption_S0,real_investment_S0,government_income_S0,exports_FOB_S0,imports_CIF_S0,CO2_Mt_S0,power_CO2_Mt_S0,real_wage_S0,EV_S0,carbon_price_2024USD_t_S0,additional_carbon_price_2024USD_t_S0,renewable_capacity_GW_S0,total_generation_TWh_S0,renewable_generation_TWh_S0,renewable_generation_share_pct_S0,real_GDP_gap,real_GDP_pct,CO2_Mt_gap,CO2_Mt_pct,power_CO2_Mt_gap,power_CO2_Mt_pct,real_household_consumption_gap,real_household_consumption_pct,EV_pct_C0
2040,China,S2_CAPACITY,36345.82671849836,17249.170482373,9144.293524034332,7766.066334212874,9485.725725290098,8784.580753682985,8916.501405104707,3398.4767832486714,1.5974817162899235,-311.9930164587023,93.43759123225854,60.893893166004126,10509.699487036589,19333.66472330222,14134.650091935038,73.10900594494646,36713.88710015786,17564.773218252143,9290.234582859215,7454.54739933967,9879.383074056832,9179.418484286009,11967.13461217138,5019.361979210104,1.5811428253573394,0.0,32.5436980788118,0.0,8492.157385667595,18150.67359269975,11440.362738329795,63.02996238625073,-368.06038165949576,-1.002509978459658,-3050.633207066672,-25.49175977317054,-1620.885195961433,-32.292653980227804,-315.60273587914344,-1.7967936844820183,-1.7762427819705633
2040,Japan,S1_NO_CN,7130.663511655195,4014.4976826523034,1920.3245138323816,3919.472202054345,2227.392997328334,2278.398592999881,1681.3215716112254,677.3394976047132,1.3382183744715757,-15.271126811481336,9.80278125000474,0.0,50.3470293382994,1196.2226680161918,91.7119815457827,7.666798498132231,7138.036740576892,4023.1665377802537,1922.676678661988,3929.157607615502,2227.225471508937,2278.1153296095395,1664.3521245001286,658.1579909626066,1.3410633600999824,0.0,9.80278125000704,0.0,116.65355087401896,1237.305418514208,163.89692267078527,13.246278583956856,-7.373228921696864,-0.1032949141293011,16.96944711109677,1.0195827470219603,19.18150664210657,2.9144228142018216,-8.668855127950337,-0.21547343483159165,-0.3795797829414997
2040,Japan,S2_CAPACITY,7149.584051020769,4010.552793405276,1940.8538213971144,3949.377985002776,2153.3484986079534,2205.402045752891,1553.5844564326571,606.3959968996589,1.3409311794227328,-23.78530665885512,70.69667441600365,60.893893166004126,56.04629654257612,1136.7585892824636,100.74890195330411,8.862823021807833,7138.036740576892,4023.1665377802537,1922.676678661988,3929.157607615502,2227.225471508937,2278.1153296095395,1664.3521245001286,658.1579909626066,1.3410633600999824,0.0,9.80278125000704,0.0,116.65355087401896,1237.305418514208,163.89692267078527,13.246278583956856,11.547310443876995,0.16177151874597592,-110.7676680674715,-6.655302470968362,-51.76199406294768,-7.864676076824925,-12.613744374977614,-0.31352777113564717,-0.591208602365699
2040,South Korea,S1_NO_CN,2940.7220285466924,1341.6910858643334,1011.498528649814,1370.4085765361904,1956.5150026493664,1744.6556456541314,789.2589494991299,311.06007141847857,1.575571529406828,-10.364296105913668,41.59143480826514,0.0,23.953529471955445,691.7063049680444,36.43744061378609,5.267761816262385,2947.9990706173303,1347.6322260297245,1015.1130465008412,1375.8743461816305,1955.6033707062,1743.5762192590714,766.4161492985402,290.6947374856836,1.5814970869522744,0.0,41.5914348087837,0.0,96.58071178771054,735.7867999832879,126.85200869346762,17.240321339870306,-7.27704207063789,-0.24684682377169237,22.84280020058975,2.98046958189706,20.365333932794954,7.00574565227481,-5.941140165391062,-0.44085767990977226,-0.7690745223901364
2040,South Korea,S2_CAPACITY,2944.4535911152184,1338.6272861905115,1019.6009412749384,1386.2912905651722,1890.571638532751,1679.1861116828495,680.0893137191629,245.79969811834823,1.581205982744449,-15.784258943740378,102.4853279741864,60.893893166004126,26.60363796429784,655.6250914663595,40.129006820115855,6.120724685866434,2947.9990706173303,1347.6322260297245,1015.1130465008412,1375.8743461816305,1955.6033707062,1743.5762192590714,766.4161492985402,290.6947374856836,1.5814970869522744,0.0,41.5914348087837,0.0,96.58071178771054,735.7867999832879,126.85200869346762,17.240321339870306,-3.5454795021119025,-0.12026732089062213,-86.3268355793773,-11.263702579647838,-44.895039367335386,-15.444049574356816,-9.004939839212966,-0.6682045490810595,-1.1712586445222206
2040,Rest of World,S1_NO_CN,174.64176827969197,78.44587835800779,66.01458480943406,24.443234029768508,94.4255920135584,84.96217439433498,80.52655901280895,33.48429752167088,1.428437147420443,-0.0229395702713697,2.3037794247137316e-10,0.0,96.3155289642222,126.18463221034536,19.099313778662648,15.13600621890688,174.65271085087784,78.46350179974134,66.02917148218157,24.442971638362145,94.4406621948873,84.97729980651934,80.84733082064015,33.50801250060775,1.4292383904287118,0.0,0.0,0.0,95.97181723991986,126.00062701544093,19.031386844031484,15.104200109813148,-0.010942571185864836,-0.006265331429758244,-0.32077180783120696,-0.39676239719384104,-0.023714978936865805,-0.07077405422489823,-0.017623441733547907,-0.022460687235865893,-0.029235975638606186
2040,Rest of World,S2_CAPACITY,168.3883065087207,74.01965864090064,60.4284447833822,25.89637234368595,88.69574955140523,79.13724136468264,54.53320001209234,25.62325045340405,1.342882577661182,-5.9396587958454425,60.89389316576951,60.893893166004126,119.09980097363818,113.01220633047129,23.167457436503625,20.499960304072943,174.65271085087784,78.46350179974134,66.02917148218157,24.442971638362145,94.4406621948873,84.97729980651934,80.84733082064015,33.50801250060775,1.4292383904287118,0.0,0.0,0.0,95.97181723991986,126.00062701544093,19.031386844031484,15.104200109813148,-6.26440434215715,-3.5867776180730626,-26.314130808547816,-32.547927731746306,-7.884762047203697,-23.53097500802439,-4.443843158840693,-5.663579953622899,-7.56996394451646
2040,Southeast Asia,S1_NO_CN,8017.260970596295,4079.2463812543256,2264.11671333515,1107.704849673821,4666.619430183947,4692.339355792435,2505.224791006521,921.2948065406802,1.2644895422677431,-0.0661691487740147,13.04051448246776,0.0,287.94474688999145,1866.6814530920265,535.8317657989502,28.705045786541813,8018.311281582558,4079.58380879569,2264.4569745705594,1107.930642333048,4666.953832680714,4692.633166884594,2517.43463895721,925.7841937631084,1.264661803503315,0.0,13.04051448270235,0.0,286.28475245481417,1874.5552362615208,532.7051134259451,28.41768026469757,-1.0503109862629572,-0.013098905110798585,-12.209847950688982,-0.485011517746758,-4.489387222428263,-0.48492804831543895,-0.33742754136437725,-0.008271126594749068,-0.0016219583142611821
2040,Southeast Asia,S2_CAPACITY,7961.907006635341,3980.124780528232,2227.334904844455,1201.622774181137,4470.946543233701,4495.506366393908,2007.9995349634803,701.4854279982205,1.2594145520619586,-102.85798883420738,73.93440764870647,60.893893166004126,337.8944376546567,1722.0124854757178,631.1814202463518,36.65370754103351,8018.311281582558,4079.58380879569,2264.4569745705594,1107.930642333048,4666.953832680714,4692.633166884594,2517.43463895721,925.7841937631084,1.264661803503315,0.0,13.04051448270235,0.0,286.28475245481417,1874.5552362615208,532.7051134259451,28.41768026469757,-56.404274947217345,-0.7034433182554737,-509.43510399372985,-20.23627927058125,-224.2987657648879,-24.22797529661453,-99.45902826745805,-2.437969972648234,-2.5212863285819216
2040,"Central, Western and South Asia",S1_NO_CN,12060.790213617986,6689.694819250766,3161.208923381176,1426.3888476327763,4285.781334803191,4446.523072200323,5353.9997948121445,2058.320794192272,1.3477510092364309,12.5594542117088,3.826412002289176,0.0,312.79107344433623,3743.661693832336,418.4730913233118,11.178175955715874,12054.36920891416,6679.753823987056,3154.889248211493,1422.933061483394,4269.905789559775,4430.316747675364,5360.987737054367,2054.901321423588,1.3465880891303563,0.0,3.826412002279411,0.0,318.49184695247584,3755.784252068365,438.3504244000654,11.671341988258762,6.4210047038250195,0.05326703199929127,-6.9879422422227435,-0.13034803631284406,3.419472768684045,0.1664056922361174,9.940995263709738,0.14882277888762208,0.1880227107563109
2040,"Central, Western and South Asia",S2_CAPACITY,11415.300891014907,6129.208539083676,2730.629729071461,1594.0067982535295,3866.414593735004,4017.5685440864872,4364.228528984987,1694.7862064275766,1.2312722781794485,-656.8462028823526,64.72030516827299,60.893893166004126,329.9094423336684,3253.065880373769,441.53629252987,13.572928085893505,12054.36920891416,6679.753823987056,3154.889248211493,1422.933061483394,4269.905789559775,4430.316747675364,5360.987737054367,2054.901321423588,1.3465880891303563,0.0,3.826412002279411,0.0,318.49184695247584,3755.784252068365,438.3504244000654,11.671341988258762,-639.0683178992531,-5.301549229358799,-996.7592080693803,-18.592827608612602,-360.11511499601124,-17.52469139231133,-550.54528490338,-8.241999621698136,-9.8333893761715
2040,India,S1_NO_CN,10287.329091303576,5317.864094520686,3229.297900367452,1121.6517618839105,1485.7694433511067,1966.427499261889,3920.855486317007,1957.2739796415167,1.4510027173086546,-4.591659994568827,1.0016154050806672e-10,0.0,179.52183523955554,2888.049364094114,335.9662987727326,11.632983249859173,10294.751316842165,5323.265763622151,3231.916044088417,1122.2570486732122,1485.367964968142,1966.0654444886209,3921.187046769352,1953.063970455046,1.451314107990341,0.0,0.0,0.0,431.20773577733854,3243.581198505193,701.2105776753624,21.61840677823993,-7.422225538588464,-0.07209718146805293,-0.331560452345002,-0.008455614292059163,4.210009186470643,0.2155592059531849,-5.401669101464904,-0.10147284282476636,-0.08625644854981819
2040,India,S2_CAPACITY,10203.7329545408,5197.596335675686,3148.336299164622,1299.1223754388457,1393.3449289251992,1873.939743639199,3332.3624107477453,1688.0970959328029,1.4803351928927535,-98.68278329304508,60.8938931656576,60.893893166004126,202.9581757157368,2718.283420190962,382.5191662966102,14.072085473329263,10294.751316842165,5323.265763622151,3231.916044088417,1122.2570486732122,1485.367964968142,1966.0654444886209,3921.187046769352,1953.063970455046,1.451314107990341,0.0,0.0,0.0,431.20773577733854,3243.581198505193,701.2105776753624,21.61840677823993,-91.01836230136541,-0.8841239530716959,-588.8246360216067,-15.0164893691245,-264.9668745222432,-13.56672789680864,-125.66942794646548,-2.360758104644305,-1.8538015510594679
2040,Canada,S1_NO_CN,3048.8357911930534,1799.2050268656164,717.6001852557101,1800.147182951038,1470.5241739722055,1555.2218321269097,933.069047864272,193.6058976040665,1.2155289995698502,0.0297097613700473,30.81605385140695,0.0,160.10243054067595,1078.5678629140791,486.1382755387652,45.07257190338629,3049.7885713848723,1799.031485186133,717.3967330522665,1798.5388674059532,1469.6251327986226,1554.3090443020828,932.6637881553356,192.3143641027076,1.2162110946615758,0.0,30.816053851084124,0.0,178.4258088048839,1115.9376073703197,531.8185438034852,47.65665573872924,-0.9527801918188743,-0.031240860456966967,0.40525970893634167,0.04345185414970196,1.2915335013589129,0.6715741215612762,0.17354167948337818,0.009646394791440966,0.0016514308734832087
2040,Canada,S2_CAPACITY,3052.344220715664,1761.9754904960962,723.4696066723146,1758.6654755640525,1396.6459836807132,1481.1715774871575,787.6841330849909,151.22715415108064,1.2075124884165822,-62.82571266575679,91.70994701732764,60.893893166004126,178.4264390491634,1123.5101494904502,542.9374840686011,48.325107193276494,3049.7885713848723,1799.031485186133,717.3967330522665,1798.5388674059532,1469.6251327986226,1554.3090443020828,932.6637881553356,192.3143641027076,1.2162110946615758,0.0,30.816053851084124,0.0,178.4258088048839,1115.9376073703197,531.8185438034852,47.65665573872924,2.5556493307917663,0.0837975902582413,-144.97965507034473,-15.544685760459513,-41.08720995162696,-21.364607965364396,-37.05599469003687,-2.059774661820493,-3.492196394731616
2040,United States,S1_NO_CN,38591.3681963551,26653.365580274494,8043.321556395729,17645.720245776618,6801.372896457428,8193.28370203936,6860.125125586082,2141.5089432443483,1.348455369839881,-38.617829198507565,30.81605385117005,0.0,442.4009139705265,6126.925852917386,1019.8730610462796,16.64575491085238,38602.03892332151,26676.861440269397,8038.267210744349,17644.525398469592,6801.710940157954,8193.554684591048,6826.133956443508,2099.521123691709,1.3491554667080743,0.0,30.8160538510958,0.0,689.796900743265,6380.080039721967,1414.054808046397,22.16359041332684,-10.670726966411166,-0.027642910229709192,33.9911691425732,0.4979563741272223,41.987819552639394,1.9998760231004389,-23.495859994902276,-0.08807580324810879,-0.144761516586104
2040,United States,S2_CAPACITY,38774.06608233485,26528.143570949083,8216.675982722149,17553.392752816777,6522.295460718418,7914.850599698404,5944.6326265449625,1795.633687357897,1.3546635531887763,-239.76335534376145,91.7099470174879,60.893893166004126,498.0223556489827,5912.596020786306,1143.9187457430253,19.34714872657404,38602.03892332151,26676.861440269397,8038.267210744349,17644.525398469592,6801.710940157954,8193.554684591048,6826.133956443508,2099.521123691709,1.3491554667080743,0.0,30.8160538510958,0.0,689.796900743265,6380.080039721967,1414.054808046397,22.16359041332684,172.0271590133416,0.445642675390939,-881.5013298985459,-12.913624835423212,-303.8874363338118,-14.474130929412562,-148.71786932031318,-0.5574788835384503,-0.8987689795540662
2040,Rest of America,S1_NO_CN,7371.22617344247,5034.753398025559,1545.7359941982563,2065.9493216678406,3120.623687583127,3135.114150661761,2184.068802434034,589.9239508589851,1.14270304896381,-0.5188408847021336,11.082517705448884,0.0,172.24917737656858,1391.8804966312916,346.1892039283024,24.87204934375969,7371.518191780671,5035.049482761538,1545.5442424359223,2064.91399394753,3118.5359081846937,3133.027269452017,2193.824050653389,591.5563644751361,1.1432312839036105,0.0,11.082517705560948,0.0,170.37336198183337,1390.9657768577915,342.43905705727263,24.61879815841671,-0.2920183382011601,-0.003961440921719002,-9.755248219355053,-0.4446686695977117,-1.6324136161509841,-0.275952337627093,-0.29608473597818374,-0.005880473210678205,-0.010304583628790252
2040,Rest of America,S2_CAPACITY,7381.018278436343,4972.202340069248,1549.9219688754645,2108.413080384681,2980.620537910736,2994.681945014992,1914.155245263971,512.5030765765632,1.1395312793038443,-97.86458597818032,71.97641087154636,60.893893166004126,196.5138322560215,1350.2166866582693,394.259808284707,29.19974343232891,7371.518191780671,5035.049482761538,1545.5442424359223,2064.91399394753,3118.5359081846937,3133.027269452017,2193.824050653389,591.5563644751361,1.1432312839036105,0.0,11.082517705560948,0.0,170.37336198183337,1390.9657768577915,342.43905705727263,24.61879815841671,9.500086655672021,0.12887557771022973,-279.6688053894179,-12.748005260773937,-79.05328789857288,-13.363610409079723,-62.84714269228971,-1.248193148994047,-1.943666816249544
2040,Brazil,S1_NO_CN,3806.923044470432,2579.184334564365,620.1029358723904,2369.167887384356,1110.6304854015366,1067.2276561565438,1068.344942985059,211.9941519496368,1.1915774249227018,-57.19672735172411,0.0,0.0,110.4691381840328,712.918492930153,325.14776346645164,45.607985581923664,3835.023256815359,2603.7012752728456,623.1817752243026,2386.939124255366,1110.4851293006482,1066.9186582080526,1032.1350632959077,182.2254298528246,1.2051848832618062,0.0,0.0,0.0,409.3984149388571,971.1277362477364,639.7117488187371,65.8730798165099,-28.10021234492706,-0.7327259957286869,36.20987968915142,3.508250128963039,29.768722096812212,16.336206269813765,-24.516940708480433,-0.9416188001794202,-2.196746911595316
2040,Brazil,S2_CAPACITY,3821.554035747338,2551.9949698764613,625.0750492975922,2331.414625295918,1045.0383564676,1001.1363043670638,965.205374791044,189.52444462945093,1.189742728880993,-111.40225948490573,60.89389316596933,60.893893166004126,115.96259782302916,703.3539705758863,339.05487669848344,48.20544006041153,3835.023256815359,2603.7012752728456,623.1817752243026,2386.939124255366,1110.4851293006482,1066.9186582080526,1032.1350632959077,182.2254298528246,1.2051848832618062,0.0,0.0,0.0,409.3984149388571,971.1277362477364,639.7117488187371,65.8730798165099,-13.469221068021398,-0.3512161508821297,-66.92968850486363,-6.484586260555635,7.299014776626336,4.00548638163259,-51.70630539638432,-1.9858770238903827,-4.278611396126145
2040,"EU, UK and EFTA",S1_NO_CN,30495.458430674425,16766.68968196345,7253.553285975915,20424.171310829115,20414.23225488547,20422.95568312633,3163.562956982678,521.8024917311897,1.2144241367701425,-209.85808132244463,383.9209366840731,0.0,838.2634168491436,5099.056950679248,1697.9688812347183,33.29966497056933,30562.323032447297,16864.55373497421,7246.719146973314,20403.807396142274,20451.425246195835,20460.049140112515,3053.13417024038,446.3611468259479,1.2217663809493116,0.0,383.9209366840731,0.0,1772.9951634144063,5547.166239556191,2644.181908687833,47.66725557695536,-66.86460177287154,-0.21878114992071437,110.42878674229769,3.6168992446736588,75.44134490524175,16.901413898073663,-97.86405301076229,-0.5802943531663629,-1.2443737594267599
