scenario,year,region,good,quantity,consumer_price,expenditure_2024USD_bn,real_consumption_2024USD_bn
S1_NO_CN,2050,Sub Saharan,Gas,0.0455947111701935,1.94882085046628,0.1137121649833922,0.0583492138875379
S1_NO_CN,2050,Sub Saharan,Mine,1.0214421987364133,3.964040947416924,5.181702436129606,1.3071774513243462
S1_NO_CN,2050,Sub Saharan,Manufac,1003.8504896863824,1.5739349709604091,2021.9777019904448,1284.6641162470137
S1_NO_CN,2050,Sub Saharan,Petro,46.716678133043935,0.9708432042902824,58.04189600818876,59.78504205366452
S1_NO_CN,2050,Sub Saharan,Power,22.4651222034058,2.062191341936991,59.28683772330811,28.749435924704635
S1_NO_CN,2050,Sub Saharan,WatWaste,14.38041926970463,0.8549856907945136,15.73442716800492,18.40314678627483
S1_NO_CN,2050,Sub Saharan,OthServ,1290.0741292992718,0.9404727046528276,1552.678014145593,1650.9548912893724
S1_NO_CN,2050,Sub Saharan,Transport,188.98360309771564,0.832817852221188,201.41633663324285,241.8492068048643
S1_NO_CN,2050,South Africa,Rice,0.0004542272784455,4.009845226060595,0.0023308877727873,0.0005812912083639
S1_NO_CN,2050,South Africa,Crops nec,1.395550064085762,4.441083032455879,7.931491366310261,1.785936338764394
S1_NO_CN,2050,South Africa,"Bovine cattle, sheep and goats, horses",0.6892597952709394,5.476987723284538,4.831091421339912,0.8820708038128254
S1_NO_CN,2050,South Africa,Animal products nec,0.7757062843924855,5.848000378581189,5.805307700861286,0.9926996130195492
S1_NO_CN,2050,South Africa,Forestry,0.2457945715614573,3.8523351847151286,1.2117607918655322,0.3145522712258862
S1_NO_CN,2050,South Africa,Coal,0.729486735747803,2.3910693314460616,2.2321846145934505,0.9335507696967932
S1_NO_CN,2050,South Africa,Oil,9.49216148651322e-06,1.546960689600317,1.8791650983137625e-05,1.2147464813161995e-05
S1_NO_CN,2050,South Africa,Gas,0.006828828019469,1.6289099291881473,0.0142352070319645,0.0087390994897912
S1_NO_CN,2050,South Africa,Mine,0.065408239672663,3.1543755767371477,0.2640379817428341,0.0837053091604328
S1_NO_CN,2050,South Africa,Manufac,114.1462099206049,2.1183913252710664,309.448389658978,146.07707254612183
S1_NO_CN,2050,South Africa,Petro,13.574567276827295,1.1219396116390998,19.49018752549055,17.371868241233678
S1_NO_CN,2050,South Africa,Power,13.43935124874354,2.183959221124052,37.56153841960093,17.198827743292405
S1_NO_CN,2050,South Africa,WatWaste,3.114487774065815,1.9107807722707568,7.615843913439343,3.9857235435872176
S1_NO_CN,2050,South Africa,OthServ,290.8561768918116,1.8805171559260805,699.9646908610671,372.2192516781408
S1_NO_CN,2050,South Africa,Transport,50.35786649027982,1.4989539896304636,96.599786435273,64.44479737732686
S2_CAPACITY,2030,Australia_Oceania,Rice,0.0048203583440655,1.6212026219007525,0.0100008557691884,0.0061687883006831
S2_CAPACITY,2030,Australia_Oceania,Crops nec,5.82815857758304,1.591803543375826,11.872477872214578,7.45850718196896
S2_CAPACITY,2030,Australia_Oceania,"Bovine cattle, sheep and goats, horses",0.1596884120725661,1.557841350299041,0.3183590289782991,0.2043590814427543
S2_CAPACITY,2030,Australia_Oceania,Animal products nec,2.0623714673950886,1.6029732481368644,4.230714392826878,2.639291971161768
S2_CAPACITY,2030,Australia_Oceania,Forestry,0.131518371263264,1.7119287326371968,0.2881327636137647,0.1683088544422598
S2_CAPACITY,2030,Australia_Oceania,Coal,0.0029514864477607,3.700090638730954,0.0139757041339598,0.0037771248700868
S2_CAPACITY,2030,Australia_Oceania,Oil,1.5624386050630772e-05,1.329422224692994,2.6581925573035447e-05,1.9995095158287236e-05
S2_CAPACITY,2030,Australia_Oceania,Gas,0.9603729565103052,2.5418413677001896,3.1239847655346,1.2290242846470292
S2_CAPACITY,2030,Australia_Oceania,Mine,0.0620686319780913,1.5858835896224048,0.1259690982227169,0.079431491697518
S2_CAPACITY,2030,Australia_Oceania,Manufac,162.93196812248598,1.5400139982558367,321.10828703850643,208.5099834507862
S2_CAPACITY,2030,Australia_Oceania,Petro,7.3222608942142,2.981889262471587,27.941984782729865,9.370565184831865
S2_CAPACITY,2030,Australia_Oceania,Power,9.76694152067338,2.7846837874501444,34.806072104127395,12.4991111238579
S2_CAPACITY,2030,Australia_Oceania,WatWaste,8.567565188843163,1.4242270897578193,15.615546986719275,10.964225509885967
S2_CAPACITY,2030,Australia_Oceania,OthServ,775.3713558651,1.4118010341671323,1400.889210899502,992.2709867008076
S2_CAPACITY,2030,Australia_Oceania,Transport,27.38144431039828,1.3125495636410625,45.99309190607951,35.04103319924186
S2_CAPACITY,2030,China,Rice,30.20418935308177,2.099993976847998,81.17191186221082,38.65340222690218
S2_CAPACITY,2030,China,Crops nec,233.0354334566196,2.063509937822314,615.3880631522212,298.22394313244064
S2_CAPACITY,2030,China,"Bovine cattle, sheep and goats, horses",14.880157260910394,2.067039136866729,39.361964235625614,19.042679710587876
S2_CAPACITY,2030,China,Animal products nec,217.83080977662365,2.2404557994192844,624.5629650702898,278.76602802470114
S2_CAPACITY,2030,China,Forestry,2.632680817539764,1.4463997573423384,4.873119833417701,3.369137462999335
S2_CAPACITY,2030,China,Coal,4.568548813917248,3.5868989602137407,20.970942746051787,5.8465385569455295
S2_CAPACITY,2030,China,Oil,0.0003904097317548,1.3021876669081194,0.0006506010418261,0.0004996217025541
S2_CAPACITY,2030,China,Gas,4.498626583606671,3.450417463203018,19.864248074577745,5.757057937791675
S2_CAPACITY,2030,China,Mine,0.1987103623080537,1.5802466818258245,0.4018518241333008,0.25429687783316
S2_CAPACITY,2030,China,Manufac,3115.7576719463905,1.226492543210218,4890.453422766748,3987.3487452415056
S2_CAPACITY,2030,China,Petro,116.91044900426272,1.271533184135009,190.2398824891202,149.61456603896997
S2_CAPACITY,2030,China,Power,132.2507331113982,1.778828369348181,301.0597364105794,169.24608448783664
S2_CAPACITY,2030,China,WatWaste,23.15635975032446,1.0570027976777772,31.323260810134197,29.634037707173952
S2_CAPACITY,2030,China,OthServ,5861.68446585278,1.030513899059889,7730.308609539338,7501.41126746634
S2_CAPACITY,2030,China,Transport,629.3051497909364,0.9354324390483296,753.345596183552,805.3447315179922
S2_CAPACITY,2030,Japan,Rice,0.0331933590143121,1.41731879277441,0.0602059329573725,0.0424787516152002
S2_CAPACITY,2030,Japan,Crops nec,23.721444008080077,1.4736269876973622,44.73518429397004,30.357198070782207
S2_CAPACITY,2030,Japan,"Bovine cattle, sheep and goats, horses",1.3260540450217777,1.370285381026387,2.325373885350828,1.6969997358255464
S2_CAPACITY,2030,Japan,Animal products nec,9.502144143299793,1.4065401175894383,17.103865774605985,12.160240298733214
S2_CAPACITY,2030,Japan,Forestry,1.5952954843887932,1.4074624126455473,2.873415851047397,2.0415578676384056
S2_CAPACITY,2030,Japan,Coal,0.004237851677671,2.3570742077603746,0.0127831990071019,0.0054233346713921
S2_CAPACITY,2030,Japan,Oil,0.0001399773591723,1.490505099619666,0.0002670003335258,0.0001791341863842
S2_CAPACITY,2030,Japan,Gas,4.035902268399741,1.85882208658342,9.600613956631069,5.164891647070047
S2_CAPACITY,2030,Japan,Mine,0.0457856686299173,1.4946869991920966,0.0875790761482847,0.0585936055182049
S2_CAPACITY,2030,Japan,Manufac,524.3784660496696,1.3270642336888838,890.5480049329335,671.0662592971107
S2_CAPACITY,2030,Japan,Petro,28.451573743026,2.552899601472248,92.95239213944802,36.41051636442044
S2_CAPACITY,2030,Japan,Power,43.94544447527857,2.264295148757669,127.34076051673608,56.23858735323968
S2_CAPACITY,2030,Japan,WatWaste,20.178928498133644,1.343362759709646,34.69061091493898,25.823710432270143
S2_CAPACITY,2030,Japan,OthServ,2106.272728045444,1.3311161951297386,3587.9890890202373,2695.473992698377
S2_CAPACITY,2030,Japan,Transport,130.0401311702986,1.2936163707757269,215.27988047585907,166.4170965110691
S2_CAPACITY,2030,South Korea,Rice,0.0071721811506211,2.28218936300274,0.020947078913158,0.0091785016850111
S2_CAPACITY,2030,South Korea,Crops nec,9.800200085260588,2.008131546915949,25.18532984784812,12.5416732661032
S2_CAPACITY,2030,South Korea,"Bovine cattle, sheep and goats, horses",0.1706314140155249,1.6353132422483032,0.3570922996088507,0.218363241570566
S2_CAPACITY,2030,South Korea,Animal products nec,3.754726312880118,1.7755815552104182,8.531776162376314,4.805060188253984
S2_CAPACITY,2030,South Korea,Forestry,0.5956949047933452,1.4469850705014402,1.103083726126574,0.7623324302185469
S2_CAPACITY,2030,South Korea,Coal,0.0798947078342646,3.078434487351153,0.3147519797546407,0.1022442072853441
S2_CAPACITY,2030,South Korea,Oil,1.5872464253472894e-05,1.307861489911366,2.6566029562405363e-05,2.031257228788409e-05
S2_CAPACITY,2030,South Korea,Gas,5.027857790802246,1.810978193115416,11.652436584593396,6.434334202573964
S2_CAPACITY,2030,South Korea,Mine,0.0232957059125419,1.6546148536287748,0.0493279804873497,0.0298123624710057
S2_CAPACITY,2030,South Korea,Manufac,177.69919114849787,1.4314034506422977,325.5127863458496,227.40813782752423
S2_CAPACITY,2030,South Korea,Petro,10.209381203405725,2.6757204772664998,34.95913708241054,13.065317199878832
S2_CAPACITY,2030,South Korea,Power,9.136532261226431,2.190097178855498,25.607390223075143,11.69235341260345
S2_CAPACITY,2030,South Korea,WatWaste,3.6174562043851455,1.2614552564009698,5.839769082760941,4.629390582367572
S2_CAPACITY,2030,South Korea,OthServ,664.7109006065043,1.328669174142061,1130.2387733266455,850.6547774971162
S2_CAPACITY,2030,South Korea,Transport,31.387347234530683,1.1582076930680716,46.5223451542558,40.167531203752965
S2_CAPACITY,2030,Rest of World,Rice,0.0002300164586983,1.8336995504211264,0.0005397686204027,0.0002943604423138
S2_CAPACITY,2030,Rest of World,Crops nec,0.2423886847963661,1.83676619602908,0.5697531854933121,0.3101937681946217
S2_CAPACITY,2030,Rest of World,"Bovine cattle, sheep and goats, horses",0.7665772757529535,1.8771679637804557,1.8415334700002293,0.9810168881861302
S2_CAPACITY,2030,Rest of World,Animal products nec,0.3817134977933112,1.7649947709276756,0.8621870235876189,0.4884927098387042
S2_CAPACITY,2030,Rest of World,Forestry,0.0080261221489115,1.3959266137874191,0.0143380104978382,0.0102713210235624
S2_CAPACITY,2030,Rest of World,Coal,0.0353472553657995,3.2549516236085103,0.1472382942589947,0.0452351711545074
S2_CAPACITY,2030,Rest of World,Oil,7.197162762199126e-06,1.320326844822581,1.2160832859121512e-05,9.210475025347889e-06
S2_CAPACITY,2030,Rest of World,Gas,0.0056233772331624,1.5264837516643184,0.0109852500257285,0.0071964425776936
S2_CAPACITY,2030,Rest of World,Mine,0.0355918707100595,1.5781498752083474,0.0718819089836057,0.0455482154110059
S2_CAPACITY,2030,Rest of World,Manufac,11.80455688836426,1.2502800953809885,18.88763356350108,15.106724037092963
S2_CAPACITY,2030,Rest of World,Petro,0.3093470046007731,1.7198533389884252,0.6808600789143155,0.3958826983318507
S2_CAPACITY,2030,Rest of World,Power,0.92703769068512,1.99869593113646,2.371180756735161,1.186363991331176
S2_CAPACITY,2030,Rest of World,WatWaste,0.2085323660525941,1.1851811430192676,0.3162851091485394,0.2668664710072546
S2_CAPACITY,2030,Rest of World,OthServ,26.7213164370265,1.1759654519282112,40.213600102613455,34.19624274959042
S2_CAPACITY,2030,Rest of World,Transport,3.600629266233763,1.223443492747282,5.637452093440483,4.607856528885009
S2_CAPACITY,2030,Southeast Asia,Rice,1.36005980221421,2.0486902563904223,3.5657824944787837,1.7405181112674977
S2_CAPACITY,2030,Southeast Asia,Crops nec,63.50789772620424,1.9171821956156725,155.81586166025568,81.27337464061496
S2_CAPACITY,2030,Southeast Asia,"Bovine cattle, sheep and goats, horses",3.918406440248736,1.88324314199706,9.443574655611034,5.014527553268302
S2_CAPACITY,2030,Southeast Asia,Animal products nec,55.54994372803655,1.815602598221256,129.06989617288988,71.08928677763232
S2_CAPACITY,2030,Southeast Asia,Forestry,1.256864698583654,1.2441790258118726,2.0012066898068777,1.6084555757954102
S2_CAPACITY,2030,Southeast Asia,Coal,0.2571860703708974,2.5171019753716246,0.8284547551501411,0.3291304335660174
S2_CAPACITY,2030,Southeast Asia,Oil,0.0001778080082789,1.3010091253551292,0.0002960412312239,0.0002275473650836
S2_CAPACITY,2030,Southeast Asia,Gas,0.1003962770717554,1.90320180519616,0.2445248443910413,0.1284807832454214
S2_CAPACITY,2030,Southeast Asia,Mine,0.2306241460618585,1.3806280863548477,0.4074759878494802,0.2951381321031068
S2_CAPACITY,2030,Southeast Asia,Manufac,725.9827835215191,1.258838954861554,1169.5452708186338,929.06669194579
S2_CAPACITY,2030,Southeast Asia,Petro,32.19589802423714,1.1880154176788578,48.94892537760717,41.2022671808888
S2_CAPACITY,2030,Southeast Asia,Power,34.37995963048757,1.8681254948638668,82.1924548229653,43.99728766886683
S2_CAPACITY,2030,Southeast Asia,WatWaste,14.13404683764814,1.0804385013397877,19.54281495242008,18.087855009835295
S2_CAPACITY,2030,Southeast Asia,OthServ,1241.610684754865,1.0593511486626597,1683.2395421304009,1588.9344558691862
S2_CAPACITY,2030,Southeast Asia,Transport,197.21709760062944,1.048938001365789,264.73717145216665,252.3859068364428
S2_CAPACITY,2030,"Central, Western and South Asia",Rice,0.6375406819673924,1.4571299733954834,1.1888491079322965,0.8158840521703423
S2_CAPACITY,2030,"Central, Western and South Asia",Crops nec,116.48020142992058,1.3829499396798506,206.1479946661878,149.06396203616666
S2_CAPACITY,2030,"Central, Western and South Asia","Bovine cattle, sheep and goats, horses",28.0564812845813,1.3803054396792476,49.55973142596853,35.9049027613329
S2_CAPACITY,2030,"Central, Western and South Asia",Animal products nec,58.38632062637881,1.4409337048887108,107.6652739329616,74.71910281154365
S2_CAPACITY,2030,"Central, Western and South Asia",Forestry,8.60752254736316,1.3263591844175344,14.610324431403116,11.015360499805974
S2_CAPACITY,2030,"Central, Western and South Asia",Coal,1.1994743637381882,2.240628779196189,3.439389981730507,1.5350111674389195
S2_CAPACITY,2030,"Central, Western and South Asia",Oil,0.007607488199899,1.5006009811956678,0.0146092208780914,0.0097355800561342
S2_CAPACITY,2030,"Central, Western and South Asia",Gas,18.198830006017644,1.290082345869422,30.04563881970369,23.28970653764461
S2_CAPACITY,2030,"Central, Western and South Asia",Mine,2.597166126485553,1.5753507714643182,5.23597472799102,3.323688368819102
S2_CAPACITY,2030,"Central, Western and South Asia",Manufac,1099.3071318221414,1.231728555977376,1732.824570404622,1406.8234351663696
S2_CAPACITY,2030,"Central, Western and South Asia",Petro,59.63608709812152,1.301557801243339,99.33290616331992,76.31847614866594
S2_CAPACITY,2030,"Central, Western and South Asia",Power,91.01013742383896,1.3754934170701032,160.20232998921628,116.46899079302602
S2_CAPACITY,2030,"Central, Western and South Asia",WatWaste,29.073955814554427,1.1297886940926494,42.03604925706458,37.207001162933736
S2_CAPACITY,2030,"Central, Western and South Asia",OthServ,1840.264867034825,1.1113191202475,2617.216582011482,2355.054037074549
S2_CAPACITY,2030,"Central, Western and South Asia",Transport,314.1741281520399,1.1440673673634278,459.9838232044332,402.06008472610944
S2_CAPACITY,2030,India,Rice,14.932054749719075,1.7203045135070587,32.873462068625884,19.109094820474112
S2_CAPACITY,2030,India,Crops nec,146.68012708312366,2.1838781396934457,409.9399279475937,187.7119059222496
S2_CAPACITY,2030,India,"Bovine cattle, sheep and goats, horses",1.0522184763845916,2.0553549790085657,2.767663617257213,1.3465623442406016
S2_CAPACITY,2030,India,Animal products nec,93.21145388382033,2.153681253043616,256.9042278766645,119.2860957057117
S2_CAPACITY,2030,India,Forestry,17.930623370671785,1.239507586674112,28.442326626372044,22.94647259484101
S2_CAPACITY,2030,India,Coal,0.4108418085719123,2.5307877721245244,1.330610363347959,0.5257693059970551
S2_CAPACITY,2030,India,Oil,3.407747207637159e-05,1.321400974702995,5.762653876093818e-05,4.361017240433628e-05
S2_CAPACITY,2030,India,Gas,0.7952681717219857,1.455388606405891,1.481197989626469,1.0177337428355595
S2_CAPACITY,2030,India,Mine,0.045148679901448,1.4843104446834938,0.0857610998042828,0.0577784115654726
S2_CAPACITY,2030,India,Manufac,645.0117148784425,1.2445411936190214,1027.3003128197568,825.4450076921008
S2_CAPACITY,2030,India,Petro,66.79910938181983,1.0951789689643705,93.62165395652686,85.48525485890183
S2_CAPACITY,2030,India,Power,83.16328530430997,1.307769154209333,139.18206282278257,106.42708810509686
S2_CAPACITY,2030,India,WatWaste,6.048515469253359,0.9544905547722876,7.388239625957032,7.740505749194833
S2_CAPACITY,2030,India,OthServ,1739.5727559094034,0.9611973004791498,2139.812309960844,2226.194687327019
S2_CAPACITY,2030,India,Transport,150.08258584887827,0.9591357631750472,184.21751955977837,192.06615639440773
S2_CAPACITY,2030,Canada,Rice,0.0014496609314507,1.3490001073971063,0.002502643337345,0.0018551839421695
S2_CAPACITY,2030,Canada,Crops nec,4.870995942126959,1.4318809935050167,8.925760592007219,6.23359173910582
S2_CAPACITY,2030,Canada,"Bovine cattle, sheep and goats, horses",0.4662344313304166,1.3869107092358055,0.827510258530625,0.5966572047667226
S2_CAPACITY,2030,Canada,Animal products nec,2.8737801875615783,1.5399132060892604,5.663309957681563,3.677681171317284
S2_CAPACITY,2030,Canada,Forestry,0.4501371006166732,1.66664848379327,0.9600842884366766,0.576056862338093
S2_CAPACITY,2030,Canada,Coal,0.0023206486092923,3.427588813274745,0.0101793170998653,0.0029698186676829
S2_CAPACITY,2030,Canada,Oil,0.0046470362254514,1.628335635177911,0.0096836821721891,0.0059469819773662
S2_CAPACITY,2030,Canada,Gas,2.437174368225366,2.2396491343851146,6.9853332593468185,3.1189409112241417
S2_CAPACITY,2030,Canada,Mine,0.0753717100889176,1.6151956659322624,0.1557951922117131,0.096455927053008
S2_CAPACITY,2030,Canada,Manufac,197.62038916310405,1.5478439189586617,391.4528481532351,252.902026355274
S2_CAPACITY,2030,Canada,Petro,13.725945810174116,2.348052682239363,41.24493832478776,17.56559287979377
S2_CAPACITY,2030,Canada,Power,12.9734344451573,2.914250791818177,48.38407320921551,16.60257710306344
S2_CAPACITY,2030,Canada,WatWaste,1.051764434527544,1.2149437468834985,1.6352915512006858,1.345981290563974
S2_CAPACITY,2030,Canada,OthServ,816.3465320084925,1.2802952396076943,1337.535213607295,1044.7084166192417
S2_CAPACITY,2030,Canada,Transport,44.89358725001111,1.2669543758595718,72.78901241144467,57.45196079894274
