grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,C,2040,South Africa,Hydro,1.0389371472704378,0.19006695261311268,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6239913321931314,74.7368420449447,1.0911793650004356,1.0911793650004356,0.033781663257879235,4.3116938563679906e-5
fiveyear_2050,C,2040,South Africa,Wind,8.672921176283214,3.688281263837743,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.26843383792789144,457.58722091120455,1.443674885273872,1.443674885273872,1.5670143145816646,0.1700056133647431
fiveyear_2050,C,2040,South Africa,Solar,30.061495626226513,20.404159196594648,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16818519939186222,482.43345746547226,3.8105834511056513,3.8105834511056513,3.090151903200828,0.4791819860445337
fiveyear_2050,C,2040,South Africa,Biomass,0.13087908018933544,0.015392247739483784,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.9706531834115375,1986.5558450189274,1.455896825002178,1.455896825002178,0.0517168117612701,0.021018857695684068
fiveyear_2050,C,2045,Australia_Oceania,Coal_Power,138.5203877960667,28.750599376518608,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,310.4172505594358,1.2878823740331515,1.2878823740331515,3.9765966793199934,0.4148445101814127
fiveyear_2050,C,2045,Australia_Oceania,Oil_Power,16.745521706507468,7.646356943610716,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,747.8975872327237,1.2878823740331515,1.2878823740331515,0.17038069488527344,0.11895763601628473
fiveyear_2050,C,2045,Australia_Oceania,Gas_Power,88.961764824203,22.567672456672497,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,267.64249366875174,1.2878823740331515,1.2878823740331515,0.931955878410291,0.1703289092258874
fiveyear_2050,C,2045,Australia_Oceania,Nuclear,0.9504029081102591,0.1356168533262356,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.21554064476191687,1.2878823740331515,1.2878823740331515,3.1558111517733883e-6,1.3066053578491099e-9
fiveyear_2050,C,2045,Australia_Oceania,Hydro,25.07496985623143,8.812887261356902,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3248015544072935,143.8797028815648,1.0575764748066303,1.0575764748066303,2.050405611306434,0.013664857515449491
fiveyear_2050,C,2045,Australia_Oceania,Wind,100.55840709107626,42.10595752474097,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27262817165792275,70.01577532332259,1.1643199731162797,1.1643199731162797,3.1833668151682524,0.016834104683536747
fiveyear_2050,C,2045,Australia_Oceania,Solar,36.82070023470711,33.75268522312996,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12453161147665966,103.30313225160819,0.740306148835556,0.740306148835556,2.0599143596553406,0.018894484073810888
fiveyear_2050,C,2045,Australia_Oceania,Biomass,3.4315598075188363,0.7753250950733139,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.505246862411346,295.62035125580434,1.2878823740331515,1.2878823740331515,0.2767088128710326,0.003928425036257134
fiveyear_2050,C,2045,China,Coal_Power,3319.2544610083482,688.9278665438663,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,146.5396049057745,2.1437173012744286,2.1437173012744286,13.171699461198838,0.36227538592786124
fiveyear_2050,C,2045,China,Oil_Power,32.07771743666565,14.647359560121302,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,923.5148809973825,2.1437173012744286,2.1437173012744286,0.42320007847497076,0.02942617029386029
fiveyear_2050,C,2045,China,Gas_Power,407.053794052914,103.2607290849604,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,207.04409028180442,2.1437173012744286,2.1437173012744286,3.1167331346972005,0.07250992984079076
fiveyear_2050,C,2045,China,Nuclear,1172.3789573629153,167.29151788854384,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,58.055315051922726,2.1437173012744286,2.1437173012744286,8.371465825931395,0.032905685729997095
fiveyear_2050,C,2045,China,Hydro,2561.552925998988,657.5297523308644,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44471708929248893,33.3091014023444,1.2287434602548857,1.2287434602548857,41.812662448450325,0.017684015286913157
fiveyear_2050,C,2045,China,Wind,5916.640838188751,3253.1694317302063,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20761772018698124,37.163860444871,1.735033139950288,1.7350331399503898,76.74079092122393,0.08457485107482021
fiveyear_2050,C,2045,China,Solar,6673.422017571785,7306.390773865142,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1042657298203161,22.250030311937504,2.3330492873310447,2.3330492873310447,55.803455169370885,0.07219242198664541
fiveyear_2050,C,2045,China,Biomass,119.47416724298503,19.715171583135696,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6917821388994264,171.8866608558198,2.1437173012744286,2.1437173012744286,2.82749739943061,0.06699194958368236
fiveyear_2050,C,2045,Japan,Coal_Power,351.3680198328158,72.92819008568198,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,293.6855168862075,1.2657837497640207,1.2657837497640207,7.554248993874923,0.2389051816459009
fiveyear_2050,C,2045,Japan,Oil_Power,104.56204706453755,47.74522697010847,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,337.20330272372075,1.2657837497640207,1.2657837497640207,0.8003196906821627,0.04003873300111075
fiveyear_2050,C,2045,Japan,Gas_Power,575.1764078614884,145.90979397805387,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,236.73801706492065,1.2657837497640207,1.2657837497640207,4.849527960768675,0.21696264023300155
fiveyear_2050,C,2045,Japan,Nuclear,38.27736354484714,5.461952560623166,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,352.2332634977384,1.2657837497640207,1.2657837497640207,1.7118511977050463,0.01782264764992081
fiveyear_2050,C,2045,Japan,Hydro,26.217175797624297,6.979161021751048,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4288235044402434,368.0262686016366,1.053156749952804,1.053156749952804,3.3965527101776143,0.028950926046100577
fiveyear_2050,C,2045,Japan,Wind,12.499175128715242,6.707820035601876,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21271388741912006,360.5693278023892,1.443674885273872,1.443674885273872,1.1030051793459943,0.015321069777864583
fiveyear_2050,C,2045,Japan,Solar,38.17355769353452,34.31289802999169,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12699924272391844,345.00569567392535,0.7681543390088241,0.7681543390088241,6.347617412140035,0.0747513112728776
fiveyear_2050,C,2045,Japan,Biomass,14.793834637025263,2.5317017736812373,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6670587846848232,750.4443404519686,1.2657837497640207,1.2657837497640207,1.6833348940391144,0.2182452599666258
fiveyear_2050,C,2045,South Korea,Coal_Power,177.874122519201,36.9186638686594,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,193.97279559408068,1.33720678873564,1.33720678873564,3.360714945386137,0.2749762708891563
fiveyear_2050,C,2045,South Korea,Oil_Power,15.437567569743,7.049117611754795,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,654.1529727677926,1.33720678873564,1.33720678873564,0.5196803585734122,0.10506590380458321
fiveyear_2050,C,2045,South Korea,Gas_Power,163.09203384473128,41.37291573940417,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,227.44028592624488,1.33720678873564,1.33720678873564,2.609034422696359,0.23786018532469055
fiveyear_2050,C,2045,South Korea,Nuclear,273.1691607480859,38.9796176866561,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,78.91238802900693,1.33720678873564,1.33720678873564,7.472354688197009,0.06052077921337559
fiveyear_2050,C,2045,South Korea,Hydro,3.015933804785649,1.1585390878205004,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2971713984715774,111.93574662177707,1.067441357747128,1.067441357747128,0.21766113736835466,0.0035860630088513914
fiveyear_2050,C,2045,South Korea,Wind,9.559915870717141,5.0396050741063565,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21654764233829282,242.2950740877487,1.443674885273872,1.443674885273872,1.2880123944761555,0.039778786891948165
fiveyear_2050,C,2045,South Korea,Solar,25.849974659704536,20.639204470115878,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1429759733982989,296.4262854979761,0.8807555807090052,0.8807555807090052,5.154402924558593,0.2349678786895477
fiveyear_2050,C,2045,South Korea,Biomass,3.2332756971625414,0.7984470073644647,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.462266619844676,793.8336147331901,1.33720678873564,1.33720678873564,0.9130262958263321,0.04314452490723582
fiveyear_2050,C,2045,Rest of World,Coal_Power,87.27993519496059,18.115387130543915,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,65.73256803598129,1.5091246767921953,1.5091246767921953,0.7789561491242437,0.5059701736082699
fiveyear_2050,C,2045,Rest of World,Oil_Power,3.845151129956546,1.7557767716696557,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,371.139114811743,1.5091246767921953,1.5091246767921953,0.03910858944826923,0.28555387584275466
fiveyear_2050,C,2045,Rest of World,Gas_Power,4.291316406057226,1.088614004580727,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,95.40815914196351,1.5091246767921953,1.5091246767921953,0.0034808823944487356,0.034111384751585934
fiveyear_2050,C,2045,Rest of World,Nuclear,0.3120670133947936,0.04453011035884612,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.3290487719591141,1.5091246767921953,1.5091246767921953,1.183819766761442e-6,2.288011153563065e-8
fiveyear_2050,C,2045,Rest of World,Hydro,14.546562970617527,6.7737254648297425,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.24514819175639418,42.495366978326665,1.101824935358439,1.101824935358439,0.3217539288389482,0.03083904256558542
fiveyear_2050,C,2045,Rest of World,Wind,5.2014833509261535,12.63720999798542,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.04698637106831626,113.09438581053597,1.443674885273872,1.443674885273872,0.18972168491437952,0.05049049382813508
fiveyear_2050,C,2045,Rest of World,Solar,5.431821379408031,104.94114304368453,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.005908749568929861,28.75730560028651,3.8105834511056513,3.8105834511056513,0.04633068393144335,0.0076716599515075905
fiveyear_2050,C,2045,Rest of World,Biomass,0.10481391060331259,0.03137621831948022,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3813416316210665,159.7404080048817,1.5091246767921953,1.5091246767921953,0.003900818126141494,0.0027149166050642196
fiveyear_2050,C,2045,Southeast Asia,Coal_Power,488.0763852144585,101.30269514621386,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,146.15498494590324,2.1795836953281444,2.1795836953281444,7.178497852338169,0.2788541974923529
fiveyear_2050,C,2045,Southeast Asia,Oil_Power,65.38996206259533,29.858430165568645,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,145.10953053491335,2.1795836953281444,2.1795836953281444,0.24278053815701692,0.01496581040198328
fiveyear_2050,C,2045,Southeast Asia,Gas_Power,520.2255935227134,131.96996284188572,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,122.95211641427302,2.1795836953281444,2.1795836953281444,3.263861450295943,0.15257172440065098
fiveyear_2050,C,2045,Southeast Asia,Nuclear,-1.2600611348402644,-0.17980324412675006,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.024953996615020787,2.1795836953281444,2.1795836953281444,-2.0981420363065732e-7,-1.7670830655705774e-11
fiveyear_2050,C,2045,Southeast Asia,Hydro,215.96539331639195,62.4497843139434,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3947745213655188,112.4070620497996,1.235916739065629,1.235916739065629,13.621722838568623,0.07766499839362394
fiveyear_2050,C,2045,Southeast Asia,Wind,54.306150674424785,26.75511307680137,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.23170644994003875,100.59626128536156,1.443674885273872,1.443674885273872,2.5551137412539737,0.01848398915154868
fiveyear_2050,C,2045,Southeast Asia,Solar,446.4186252078052,301.8639214826232,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16882120269479498,67.93543506567619,3.8105834511056513,3.8105834511056513,12.114375654639655,0.13234171228544114
fiveyear_2050,C,2045,Southeast Asia,Biomass,37.96359866702728,7.057138252295672,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6140936999019184,246.89388044885413,2.1795836953281444,2.1795836953281444,2.4260922837241123,0.04128758864624392
fiveyear_2050,C,2045,"Central, Western and South Asia",Coal_Power,315.6496248859324,65.51465854834628,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,200.64775963504462,2.030734916369258,2.030734916369258,7.86053971745363,0.06820410042956133
fiveyear_2050,C,2045,"Central, Western and South Asia",Oil_Power,776.9098667038428,354.75336379170903,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,200.86650199034236,2.030734916369258,2.030734916369258,6.22030776071953,0.22415848431324423
fiveyear_2050,C,2045,"Central, Western and South Asia",Gas_Power,1915.293191539023,485.86838953298405,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,149.62893166500075,2.030734916369258,2.030734916369258,23.335403664898188,0.40871373455314697
fiveyear_2050,C,2045,"Central, Western and South Asia",Nuclear,72.8502857406004,10.395303330565126,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,233.95894124898965,2.030734916369258,2.030734916369258,3.2494290941855626,0.034276292092408206
fiveyear_2050,C,2045,"Central, Western and South Asia",Hydro,93.13140777878937,38.60771885246135,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27537082117650813,199.49268478137458,1.2061469832738516,1.2061469832738516,9.44850708389292,0.028875418027873474
fiveyear_2050,C,2045,"Central, Western and South Asia",Wind,49.567765335230035,18.38845636959191,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.307715916259604,158.44955933737194,1.0480817204901345,1.0480817204901345,4.594351020069038,0.019695776214125955
fiveyear_2050,C,2045,"Central, Western and South Asia",Solar,324.6070060057199,291.9371142234997,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12693005612339364,84.35101016430274,3.8105834511056513,3.8105834511056513,12.688473131591246,0.07580267020340782
fiveyear_2050,C,2045,"Central, Western and South Asia",Biomass,3.470706576044348,0.9249331533094528,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4283546107190136,605.7159401257414,2.030734916369258,2.030734916369258,0.7725089575862789,0.005102542328884763
fiveyear_2050,C,2045,India,Coal_Power,1874.346178076097,389.02992488088347,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,180.75267422622548,2.675011835127797,2.675011835127797,2.6592273590028825,0.870112132143072
fiveyear_2050,C,2045,India,Oil_Power,35.39899994442604,16.16392691526303,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,186.6402776153165,2.675011835127797,2.675011835127797,0.03559591721378169,0.0031346407944623845
fiveyear_2050,C,2045,India,Gas_Power,149.68430007312008,37.97166414843229,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,226.80988414870382,2.675011835127797,2.675011835127797,0.13935321060884814,0.10531264062028195
fiveyear_2050,C,2045,India,Nuclear,185.9479759264912,26.53367236393996,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,46.01355687422231,2.675011835127797,2.675011835127797,0.42315379103762824,0.004927910661506396
fiveyear_2050,C,2045,India,Hydro,115.30600081462909,38.24429901994841,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3441764084695675,46.61786511446313,1.3350023670255595,1.3350023670255595,0.5503067391160268,0.003224271428559481
fiveyear_2050,C,2045,India,Wind,197.53608102432216,117.99025450202213,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.19111562250645964,16.78899387601841,0.9472193059963934,0.9472193059963934,0.6398558757277293,0.000994100301951721
fiveyear_2050,C,2045,India,Solar,158.6930076563065,111.28229064067753,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1627899645048472,21.60666874168307,0.5583232001243201,0.5583232001243201,0.8086387241796036,0.0046847862898117525
fiveyear_2050,C,2045,India,Biomass,30.09572835148197,6.417030854230067,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5353855242859943,121.67634747088971,2.675011835127797,2.675011835127797,0.019302884798915152,0.06571106483837877
fiveyear_2050,C,2045,Canada,Coal_Power,90.19923447149387,18.72130229794393,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,223.08620170996392,1.2808983028736705,1.2808983028736705,2.0692973768205416,0.0996292600985475
fiveyear_2050,C,2045,Canada,Oil_Power,19.015263355323434,8.682768655398828,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,234.17158149835893,1.2808983028736705,1.2808983028736705,0.12318421764953374,0.01282311437054707
fiveyear_2050,C,2045,Canada,Gas_Power,113.03642995908827,28.674893444720514,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,245.46822165875656,1.2808983028736705,1.2808983028736705,2.4792119593641266,0.12682814676528822
fiveyear_2050,C,2045,Canada,Nuclear,395.4350015833852,56.42622739488944,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,90.23860806919525,1.2808983028736705,1.2808983028736705,9.379588503906115,0.07841667136119515
fiveyear_2050,C,2045,Canada,Hydro,329.814749100744,68.4160841091627,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5503104424057681,111.57823921748854,1.056179660574734,1.056179660574734,17.390030746489654,0.11267002920476117
fiveyear_2050,C,2045,Canada,Wind,118.97410066390013,46.25155447725482,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.29364458112011926,63.57723484601746,1.0972085844342454,1.0972085844342454,2.488276648571541,0.017283406525985374
fiveyear_2050,C,2045,Canada,Solar,107.58175441877225,68.9109233725589,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.17821589949575706,31.19391414530482,3.8105834511056513,3.8105834511056513,1.0203373705469851,0.005408801288964966
fiveyear_2050,C,2045,Canada,Biomass,10.442660738029463,1.39255957124849,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8560384659645319,237.91520864202326,1.2808983028736705,1.2808983028736705,0.5090330928722463,0.03252380056732522
fiveyear_2050,C,2045,United States,Coal_Power,1629.3920109604003,338.18846221677046,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,329.8004918470327,1.4581690420281952,1.45816904202821,79.43401362881039,0.370039291875741
fiveyear_2050,C,2045,United States,Oil_Power,63.61598206598286,29.048393637435098,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,148.32508768095812,1.45816904202821,1.45816904202821,0.4541329265401973,0.0013101285128629008
fiveyear_2050,C,2045,United States,Gas_Power,1495.2033840929366,379.300706264063,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,154.34735365862045,1.45816904202821,1.45816904202821,14.990084200003064,0.10167238058541656
fiveyear_2050,C,2045,United States,Nuclear,1864.4501549681672,266.045969601622,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,122.7287794277621,1.45816904202821,1.45816904202821,45.467171843330725,0.0759139930956796
fiveyear_2050,C,2045,United States,Hydro,106.71081278907036,28.11762088530642,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4332372103296025,205.31829372506834,1.091633808405642,1.091633808405642,10.218001118344935,0.012195943425415532
fiveyear_2050,C,2045,United States,Wind,605.1251427739735,206.0550272076592,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.33524157882260625,181.4927660221444,1.1516172291398268,1.1516172291398268,45.32369078122838,0.07467891557802554
fiveyear_2050,C,2045,United States,Solar,416.4501847303169,266.42393307294236,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.17843733060130007,184.81635824316817,1.4656106697954554,1.4656106697954554,59.51115977376235,0.10455917695257508
fiveyear_2050,C,2045,United States,Biomass,37.69274269437624,6.384727359036017,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6739245494016037,245.57399361459713,1.45816904202821,1.45816904202821,2.3793862533847125,0.00784388110494135
fiveyear_2050,C,2045,Rest of America,Coal_Power,94.07191127271278,19.525095739458855,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,219.13787749675865,1.8178331057590271,1.8178331057590271,4.384134443428501,0.0399489410774081
fiveyear_2050,C,2045,Rest of America,Oil_Power,310.67186778687545,141.85930035930386,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,267.1971472283419,1.8178331057590271,1.8178331057590271,5.050604174106481,0.13929093346690302
fiveyear_2050,C,2045,Rest of America,Gas_Power,606.9899500295187,153.98020041337358,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,164.11271910308872,1.8178331057590271,1.8178331057590271,5.45920616089757,0.17196962658259776
fiveyear_2050,C,2045,Rest of America,Nuclear,42.872600828002355,6.117665643265176,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,77.34478536574386,1.8178331057590271,1.8178331057590271,1.337552697896883,0.002471059790632128
fiveyear_2050,C,2045,Rest of America,Hydro,100.74949337363144,25.57405794816734,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4497168084064366,199.523010971397,1.1635666211518054,1.1635666211518054,12.027568230433769,0.04464714326550275
fiveyear_2050,C,2045,Rest of America,Wind,77.96728629476696,30.426602747786365,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2925195172652648,257.1142408292413,1.443674885273872,1.443674885273872,10.709095211498196,0.08939879715665625
fiveyear_2050,C,2045,Rest of America,Solar,202.32780685166875,137.11269675833097,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16845107820161384,177.77492323836805,3.8105834511056513,3.8105834511056513,16.625863086660633,0.33081094461603255
fiveyear_2050,C,2045,Rest of America,Biomass,12.072112372929148,1.9699468874989274,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6995594797433444,580.5477650143993,1.8178331057590271,1.8178331057590271,1.7639671084364992,0.06934095062049471
fiveyear_2050,C,2045,Brazil,Coal_Power,81.73665647365401,16.964851904037772,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,252.77340229916672,1.793667057109353,1.793667057109353,3.9665836495906865,0.021349609300700942
fiveyear_2050,C,2045,Brazil,Oil_Power,87.78140179589103,40.08283187026988,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,316.1000405020296,1.793667057109353,1.793667057109353,2.0350664747253506,0.009257835407613867
fiveyear_2050,C,2045,Brazil,Gas_Power,181.29798978106308,45.9913723442575,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,592.1554241439891,1.793667057109353,1.793667057109353,18.19250635799981,0.22000952513919905
fiveyear_2050,C,2045,Brazil,Nuclear,59.632186555609955,8.509159040469457,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,421.1883433952075,1.793667057109353,1.793667057109353,11.259488843366986,0.03840292803289766
fiveyear_2050,C,2045,Brazil,Hydro,125.2530696210934,37.7716884508399,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.37854531277985104,288.4872419089823,1.1587334114218706,1.1587334114218706,24.27283529884924,0.05430918026853511
fiveyear_2050,C,2045,Brazil,Wind,142.47063070891252,41.86403304862257,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.38849029690908893,242.99110938576848,1.1679929647096468,1.1679929647096468,20.852645236435784,0.13757439320052925
fiveyear_2050,C,2045,Brazil,Solar,16.98650746113294,24.697810187178504,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.07851299408925494,471.28269579626897,0.7938969597191158,0.7938969597191158,5.277244558675588,0.028603313373588048
fiveyear_2050,C,2045,Brazil,Biomass,58.701702741015,11.38002440497604,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5888482643242132,248.58315797428912,1.793667057109353,1.793667057109353,4.171393992219457,0.32894334005904724
fiveyear_2050,C,2045,"EU, UK and EFTA",Coal_Power,257.69912935036444,53.48674332718232,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,537.7717428734941,1.5049935768949816,1.5049935768949816,12.349317479559977,0.08093691512147994
fiveyear_2050,C,2045,"EU, UK and EFTA",Oil_Power,40.20823064261605,18.35992266786121,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25000000000000006,774.746487790251,1.5049935768949816,1.5049935768949816,0.6552387391980454,0.008268669607387412
fiveyear_2050,C,2045,"EU, UK and EFTA",Gas_Power,527.9478234455422,133.9289252779153,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,404.3403367106986,1.5049935768949816,1.5049935768949816,8.950989114829174,0.1118338819315986
fiveyear_2050,C,2045,"EU, UK and EFTA",Nuclear,2748.9171634412314,392.2541614499474,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,116.68936171858428,1.5049935768949039,1.5049935768949816,103.14150427098008,0.054311081925695136
fiveyear_2050,C,2045,"EU, UK and EFTA",Hydro,255.25479763281407,81.02889416779583,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3596084560714757,152.4400134250372,1.1009987153789964,1.1009987153789964,19.993852733874515,0.008089124176979092
fiveyear_2050,C,2045,"EU, UK and EFTA",Wind,1081.4292031829848,494.12765905494444,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2498358875867654,247.7045244965144,1.122455582622104,1.122455582622104,122.45871647906618,0.14557859909304063
fiveyear_2050,C,2045,"EU, UK and EFTA",Solar,267.94113656943676,251.7536659180954,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12149530226180738,443.7938880029195,0.7588472172849399,0.7588472172849398,62.75837040512556,0.09446857682306331
fiveyear_2050,C,2045,"EU, UK and EFTA",Biomass,128.74045956426525,26.272144687524268,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5593909316667397,527.7958001083929,1.5049935768949816,1.5049935768949816,18.981546936702717,0.051908883589667464
fiveyear_2050,C,2045,Eastern Europe,Coal_Power,73.24854234336647,15.203101358108439,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,615.2907405783336,1.7348110930762448,1.7348110930762448,5.162580671779943,0.3970167323788923
fiveyear_2050,C,2045,Eastern Europe,Oil_Power,3.5903225986254235,1.6394167117011067,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1659.8417800787033,1.7348110930762448,1.7348110930762448,0.21133263281079498,0.03888331813615127
fiveyear_2050,C,2045,Eastern Europe,Gas_Power,78.14692418419448,19.82418168041463,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,520.1558647240228,1.7348110930762448,1.7348110930762448,4.075341447580561,0.14996617687571506
fiveyear_2050,C,2045,Eastern Europe,Nuclear,174.7252690566313,24.932258712418854,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,213.05901706338696,1.7348110930762448,1.7348110930762448,8.978696387343227,0.24557045508109687
