grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,A,2035,Rest of America,Hydro,86.62936953270462,21.98983282453339,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4497168084064366,167.2065621725024,1.0982698186941786,1.0982698186941786,8.657077525731259,0.04464714326550255
fiveyear_2050,A,2035,Rest of America,Wind,72.84053268389971,28.42589574723879,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2925195172652648,206.71274465443088,1.443674885273872,1.443674885273872,7.909668690880449,0.08939879715665502
fiveyear_2050,A,2035,Rest of America,Solar,180.66546871154955,122.43265031933556,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16845107820161384,146.19488560148682,3.8105834511056513,3.8105834511056513,11.776583480719296,0.3308109446160328
fiveyear_2050,A,2035,Rest of America,Biomass,9.11125101282738,1.4867887259059471,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6995594797433444,519.2925062330681,1.4913490934708926,1.4913490934708926,1.2555744761495742,0.06934095062049446
fiveyear_2050,A,2035,Brazil,Coal_Power,64.5588027629738,13.399502441464048,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,193.25462281748338,1.5079541758974684,1.5079541758974684,2.5861607033357563,0.02134960930430726
fiveyear_2050,A,2035,Brazil,Oil_Power,56.03376806334235,25.586195462713402,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,268.82441563994905,1.5079541758974684,1.5079541758974684,1.1155932093054675,0.009257835408881056
fiveyear_2050,A,2035,Brazil,Gas_Power,134.4330875012133,34.10276192318957,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,467.2474464536316,1.5079541758974684,1.5079541758974684,11.365372086800464,0.220009525139199
fiveyear_2050,A,2035,Brazil,Nuclear,38.7748418157448,5.5329397568129,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,354.9028689151323,1.5079541758974684,1.5079541758974684,6.322884989043609,0.03840292803291422
fiveyear_2050,A,2035,Brazil,Hydro,97.22371880925105,29.319073999577697,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.37854531277985104,222.4859053434261,1.1015908351794939,1.1015908351794939,14.573913492944223,0.054309180268521204
fiveyear_2050,A,2035,Brazil,Wind,321.0270610774033,94.33163472059968,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.38849029690908893,109.98920243125201,2.0918677840233593,2.0918677840233593,19.479266369896465,0.13757439320052703
fiveyear_2050,A,2035,Brazil,Solar,201.6279369130345,293.16023471598294,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.07851299408925494,92.94499425523838,3.754880269028203,3.754880269028203,9.996288762465724,0.028603313373587787
fiveyear_2050,A,2035,Brazil,Biomass,37.64846815545091,7.298604067913049,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5888482643242132,210.9071059038938,1.5079541758974684,1.5079541758974684,2.3158134751997332,0.32894334005904724
fiveyear_2050,A,2035,"EU, UK and EFTA",Coal_Power,197.60748821462778,41.01442262653129,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,473.6888521096266,1.3376535797179934,1.3376535797179934,8.687707254204588,0.08093691512148003
fiveyear_2050,A,2035,"EU, UK and EFTA",Oil_Power,28.02828108579463,12.798301865659647,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25000000000000006,715.7465676386267,1.3376535797179934,1.3376535797179934,0.4212382221112073,0.008268669607387391
fiveyear_2050,A,2035,"EU, UK and EFTA",Gas_Power,393.29277237537235,99.76985600592906,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,361.34745179312836,1.3376535797179934,1.3376535797179934,6.1400691432509165,0.11183388193112272
fiveyear_2050,A,2035,"EU, UK and EFTA",Nuclear,2095.815298685454,299.06040220968237,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,103.08037657620929,1.3376535797179934,1.3376535797179934,72.1287557775672,0.054311081925703004
fiveyear_2050,A,2035,"EU, UK and EFTA",Hydro,211.37244930662504,67.09874205574002,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3596084560714757,129.21179331242138,1.0675307159435987,1.0675307159435987,14.158034194544717,0.008089124176979075
fiveyear_2050,A,2035,"EU, UK and EFTA",Wind,1077.8835002952133,492.5075531224598,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2498358875867654,191.37600428822978,1.2487958551677938,1.2487958551676432,91.0111100149972,0.14557859909303986
fiveyear_2050,A,2035,"EU, UK and EFTA",Solar,1296.3914105561755,1218.0708578418266,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12149530226180738,155.62284508150114,2.8178431519481135,2.8178431519481135,71.08559837055645,0.09446857682306198
fiveyear_2050,A,2035,"EU, UK and EFTA",Biomass,94.44794425810807,19.274050018048836,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5593909316667397,475.29977819812433,1.3376535797179934,1.3376535797179934,12.880214067091107,0.05190888358966745
fiveyear_2050,A,2035,Eastern Europe,Coal_Power,78.48455747589881,16.2898624898088,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,451.728182109745,1.4831834109586122,1.4831834109586122,4.702365375474578,0.39701673237889296
fiveyear_2050,A,2035,Eastern Europe,Oil_Power,3.2111159899417334,1.4662630091058144,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1333.8127110070147,1.4831834109586122,1.4831834109586122,0.1636258110556888,0.03888331813615074
fiveyear_2050,A,2035,Eastern Europe,Gas_Power,74.2022282196221,18.823497772608345,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,405.66766344325384,1.4831834109586122,1.4831834109586122,3.352651051593223,0.14996617687264852
fiveyear_2050,A,2035,Eastern Europe,Nuclear,139.1753594753425,19.85949764202947,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,181.42035909176704,1.4831834109586122,1.4831834109586122,6.408861146689134,0.2455704550810964
fiveyear_2050,A,2035,Eastern Europe,Hydro,2.8546968892842717,2.442916870579689,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1333973514423869,422.33657705978067,1.0966366821917224,1.0966366821917224,0.5325839293999135,0.011900859581482966
fiveyear_2050,A,2035,Eastern Europe,Wind,1.2715143771313713,4.339455147579884,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.03344890962462802,248.95503410857754,1.443674885273872,1.443674885273872,0.11196973055833326,0.0021782294366380598
fiveyear_2050,A,2035,Eastern Europe,Solar,11.425712539369842,36.581506084583395,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.03565476723093764,120.85228693273395,3.8105834511056513,3.8105834511056513,0.4465784762989428,0.0096096608457985
fiveyear_2050,A,2035,Eastern Europe,Biomass,0.1342571519040954,0.07385851825767066,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20750699113260182,16760.00674747215,1.4831834109586122,1.4831834109586122,0.4929482896634014,0.09913745118174459
fiveyear_2050,A,2035,Russia,Coal_Power,289.3600573522678,60.05812730433121,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,283.8834550185788,1.4855219451265822,1.4855219451265822,17.814871499370316,0.1837220573274791
fiveyear_2050,A,2035,Russia,Oil_Power,11.858845577412065,5.414997980553455,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1329.9315343276169,1.4855219451265822,1.4855219451265822,0.7397732134462981,0.03051107703381401
fiveyear_2050,A,2035,Russia,Gas_Power,832.0089724029912,211.0626515481966,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,248.88657248653251,1.4855219451265822,1.4855219451265822,31.94376649662618,0.3077853479129504
fiveyear_2050,A,2035,Russia,Nuclear,376.50876347499513,53.72556556435433,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,108.71635997249409,1.4855219451265822,1.4855219451265822,10.07719356934567,0.09050668362855695
fiveyear_2050,A,2035,Russia,Hydro,47.47648415277164,12.604061874127783,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.42999550667888436,226.61763321916501,1.0971043890253163,1.0971043890253163,5.452757462433701,0.047831029315019785
fiveyear_2050,A,2035,Russia,Wind,3.524380250921666,3.5420021521762743,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11358731456870898,126.21853578243952,1.443674885273872,1.443674885273872,0.19342516926701342,0.00027382412262500367
fiveyear_2050,A,2035,Russia,Solar,9.100225129562288,8.770790456413257,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11844297161953572,113.43231009659723,3.8105834511056513,3.8105834511056513,0.35887332351626705,0.004020423987271401
fiveyear_2050,A,2035,Russia,Biomass,1.1919424984759328,0.20342379634824365,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6688818992782724,14909.593740204054,1.4855219451265822,1.4855219451265822,4.364842599385321,0.11191671220940665
fiveyear_2050,A,2035,North Africa,Coal_Power,35.749238326453465,7.419933235046381,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,158.22178736461737,2.0231219581358357,2.0231219581358357,1.312566589168161,0.043690558410590365
fiveyear_2050,A,2035,North Africa,Oil_Power,95.82403439908167,43.75526684889574,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,127.86330253909844,2.0231219581358357,2.0231219581358357,1.075089527484432,0.06605921372371669
fiveyear_2050,A,2035,North Africa,Gas_Power,471.7698138277886,119.67778128558817,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,123.01223415516512,2.0231219581358357,2.0231219581358357,6.32152816897146,0.39805271447971724
fiveyear_2050,A,2035,North Africa,Nuclear,0.8338348648182564,0.11898328550488818,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.02614698195062233,2.0231219581358357,2.0231219581358357,2.9213495744093776e-7,3.05183004949066e-11
fiveyear_2050,A,2035,North Africa,Hydro,4.348445422977399,1.3547951940844332,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3664006792338703,567.5266967749519,1.2046243916271673,1.2046243916271673,1.775359947986878,0.053908431988985935
fiveyear_2050,A,2035,North Africa,Wind,20.410020201416607,7.694847117781618,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.30278846950874494,299.94361274837536,1.443674885273872,1.443674885273872,4.027023686588794,0.09054199341699157
fiveyear_2050,A,2035,North Africa,Solar,43.97719902603395,31.108164649149096,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16137976174226862,184.92841166819008,3.8105834511056513,3.8105834511056513,4.986522862292133,0.11388769830750416
fiveyear_2050,A,2035,North Africa,Biomass,0.0,0.0,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7,267.0442414536557,2.0231219581358357,2.0231219581358357,0.0,0.0
fiveyear_2050,A,2035,Sub Saharan,Coal_Power,15.88030720302997,3.296037194485257,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,297.79216110273893,1.4180138459500584,1.4180138459500584,0.2945088189551246,0.024029381928634554
fiveyear_2050,A,2035,Sub Saharan,Oil_Power,88.32784748207928,40.33235044843803,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,336.52365216855355,1.4180138459500584,1.4180138459500584,0.7073604282247903,0.45000209659838414
fiveyear_2050,A,2035,Sub Saharan,Gas_Power,90.41117908639143,22.935357454690873,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,136.91184655154254,1.4180138459500584,1.4180138459500584,0.965547490976877,0.0906905365990965
fiveyear_2050,A,2035,Sub Saharan,Nuclear,4.635905618930757,0.6615162127469687,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.031738128722777856,1.4180138459500584,1.4180138459500584,2.634636747907689e-6,2.455773573441761e-10
fiveyear_2050,A,2035,Sub Saharan,Hydro,66.85524275422992,17.472320119163417,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.43679814556328045,169.41837217197877,1.0836027691900116,1.0836027691900116,6.143715035476262,0.09754330246351953
fiveyear_2050,A,2035,Sub Saharan,Wind,3.46232164121841,2.5746520684949945,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.15351285764882303,76.23410333592672,1.443674885273872,1.443674885273872,0.1441428000038652,0.0007827678378084181
fiveyear_2050,A,2035,Sub Saharan,Solar,17.90428269518204,24.371347035237953,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.08386355849033204,71.71555392051566,3.8105834511056513,3.8105834511056513,0.4674782231578967,0.01134429865936572
fiveyear_2050,A,2035,Sub Saharan,Biomass,2.577008472414519,0.4329576603803083,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6794637819873247,876.2525771551452,1.4180138459500584,1.4180138459500584,0.27261901093143526,0.03790702138454438
fiveyear_2050,A,2035,South Africa,Coal_Power,234.63803964856643,48.70029880626119,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,246.63364685411705,1.2941436914757658,1.2941436914757658,11.334310607232032,0.4643301734301985
fiveyear_2050,A,2035,South Africa,Oil_Power,0.33208862588439153,0.15163864195634316,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1586.1599877133037,1.2941436914757658,1.2941436914757658,0.003155542140344941,0.005065827264999851
fiveyear_2050,A,2035,South Africa,Gas_Power,2.6980376794429834,0.6844337086359673,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,0.03260064142858267,1.2941436914757658,1.2941436914757658,1.891145442283785e-6,7.527304172517132e-11
fiveyear_2050,A,2035,South Africa,Nuclear,18.037959809196177,2.573909790125025,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,613.02990146534,1.2941436914757658,1.2941436914757658,1.9053907485105899,0.2172611389614165
fiveyear_2050,A,2035,South Africa,Hydro,0.881005278982811,0.16117432036409843,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6239913321931314,70.25567372704826,1.0588287382951531,1.0588287382951531,0.02679463806118021,4.311693537687926e-5
fiveyear_2050,A,2035,South Africa,Wind,7.610769379832392,3.2365863284664957,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.26843383792789144,422.84733687874564,1.443674885273872,1.443674885273872,1.248251337530861,0.17000561336474376
fiveyear_2050,A,2035,South Africa,Solar,25.25099030626554,17.139041666017874,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16818519939186222,455.66408294506857,3.8105834511056513,3.8105834511056513,2.351343869275451,0.4791819860445335
fiveyear_2050,A,2035,South Africa,Biomass,0.09742297744989038,0.011457588197116968,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.9706531834115375,1993.1798585911488,1.2941436914757658,1.2941436914757658,0.039236651123322884,0.021018857695684068
fiveyear_2050,A,2040,Australia_Oceania,Coal_Power,137.7767856032275,28.596261021840483,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,256.9634643223021,1.2225948589635556,1.2225948589635556,3.8242678033654935,0.41484451018641727
fiveyear_2050,A,2040,Australia_Oceania,Oil_Power,13.436937010543224,6.135587676047134,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,689.283747236698,1.2225948589635556,1.2225948589635556,0.13566081783169856,0.11895763601624311
fiveyear_2050,A,2040,Australia_Oceania,Gas_Power,76.71288785699898,19.46039773135438,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,237.9464895719168,1.2225948589635556,1.2225948589635556,0.7940891152919631,0.17032890922588742
fiveyear_2050,A,2040,Australia_Oceania,Nuclear,0.8765327487778664,0.12507602008816587,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.1860477569328878,1.2225948589635556,1.2225948589635556,2.857363599378062e-6,1.31729163917429e-9
fiveyear_2050,A,2040,Australia_Oceania,Hydro,17.638394160168506,6.199216991932335,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3248015544072935,141.62728373552812,1.044518971792711,1.044518971792711,1.4373703079876474,0.013664857515456609
fiveyear_2050,A,2040,Australia_Oceania,Wind,138.34714330609324,57.92891025451174,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27262817165792275,49.280681214769444,1.8444160353102674,1.8444160353102674,2.7444553983987996,0.016834104683508183
fiveyear_2050,A,2040,Australia_Oceania,Solar,203.88856391091375,186.89993602550584,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12453161147665966,36.242636537359004,2.9302684460156767,2.9302684460156767,2.8830876684889004,0.018894484073779423
fiveyear_2050,A,2040,Australia_Oceania,Biomass,2.4727268279759214,0.5586867985777461,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.505246862411346,287.5072164984251,1.2225948589635556,1.2225948589635556,0.20297114208894576,0.003928425036265896
fiveyear_2050,A,2040,China,Coal_Power,5284.082235425255,1096.7376993410658,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,108.2290514290362,1.978316806519388,1.978316806519388,21.972232744281534,0.36227538592785996
fiveyear_2050,A,2040,China,Oil_Power,42.26302557143404,19.298185192435636,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,749.7538079933922,1.978316806519388,1.978316806519388,0.6064265373656688,0.02942617029385339
fiveyear_2050,A,2040,China,Gas_Power,444.4010100026027,112.73490867645931,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,184.6522354251761,1.978316806519388,1.978316806519388,3.8458777305884486,0.07250992984079076
fiveyear_2050,A,2040,China,Nuclear,939.5645833706612,134.07028872298247,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,60.43186825243322,1.978316806519388,1.978316806519388,8.197349067631764,0.032905685731004865
fiveyear_2050,A,2040,China,Hydro,1747.9405198053284,448.68208086251116,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44471708929248893,37.57548581866002,1.1956633613038776,1.1956633613038776,34.124591938255534,0.017684015286913164
fiveyear_2050,A,2040,China,Wind,4514.990679763256,2482.49472388948,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20761772018698124,39.644536148312426,1.7350331399503869,1.7350331399503898,67.79766768425023,0.08457485107493426
fiveyear_2050,A,2040,China,Solar,5061.791194155028,5541.898052127542,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1042657298203161,23.807080194750984,2.333049287331037,2.333049287331037,49.15614269849186,0.07219242198664497
fiveyear_2050,A,2040,China,Biomass,115.6403446061841,19.082528788060863,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6917821388994264,162.80878612027624,1.978316806519388,1.978316806519388,3.1520028616484828,0.06699194958368233
fiveyear_2050,A,2040,Japan,Coal_Power,392.23336934285476,81.40999778805619,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,247.4036554610333,1.2291024150012635,1.2291024150012635,7.538509207050868,0.23890518164593993
fiveyear_2050,A,2040,Japan,Oil_Power,111.92533291809706,51.10745795346897,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,290.0877548869872,1.2291024150012635,1.2291024150012635,0.7744844183915979,0.04003873300138392
fiveyear_2050,A,2040,Japan,Gas_Power,532.6071245293282,135.11088902316797,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,218.96756456622006,1.2291024150012635,1.2291024150012635,4.196819779542297,0.21696264023977482
fiveyear_2050,A,2040,Japan,Nuclear,36.64266905314264,5.228691360322866,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,320.42217281369585,1.2291024150012635,1.2291024150012635,1.5119222299981983,0.01782264765004513
fiveyear_2050,A,2040,Japan,Hydro,24.83944876117195,6.612402263841963,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4288235044402434,336.52360354103195,1.0458204830002527,1.0458204830002527,2.963462823191977,0.02895092604629803
fiveyear_2050,A,2040,Japan,Wind,12.06352718865571,6.474024769057724,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21271388741912006,326.6683351917286,1.443674885273872,1.443674885273872,0.9670376294052838,0.015321069777971427
fiveyear_2050,A,2040,Japan,Solar,112.45102875965713,101.07836199535834,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12699924272391844,178.91246654275398,1.724348638018019,1.724348638018019,7.768532177377129,0.07475131127287632
fiveyear_2050,A,2040,Japan,Biomass,14.542917961300473,2.4887618457609406,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6670587846848232,673.6709585304699,1.2291024150012635,1.2291024150012635,1.5268469551888555,0.21824525996662392
fiveyear_2050,A,2040,South Korea,Coal_Power,210.72600675046655,43.73723676846545,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,159.1731479765398,1.3134543449886,1.3134543449886,3.8230224263572805,0.2749762708891565
fiveyear_2050,A,2040,South Korea,Oil_Power,18.09137611478939,8.260902335520269,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,539.7151606178401,1.3134543449886,1.3134543449886,0.5824727936446845,0.1050659038045835
