scenario,year,region,fuel,household_Mtoe,nonenergy_industries_Mtoe,energy_industries_Mtoe,power_sector_Mtoe,modeled_final_demand_Mtoe
C,2040,Eastern Europe,Oil_pct,12.194480510147415,51.33973577152602,21.41311385945253,4.737290361019801,63.53421628167344
C,2040,Eastern Europe,Electricity,17.710258802422466,23.258833287750694,1.189551898641187,2.6897954565727686,40.96909209017316
C,2040,Russia,Coal,1.5417380837258872,1.8320783215564371,59.04426811107932,68.45557963179175,3.3738164052823243
C,2040,Russia,Oil,0.00047440422186301396,0.3366592007023558,269.666119141081,9.389205910639092,0.3371336049242188
C,2040,Russia,Gas,58.32394394517477,93.60622304860482,43.37430462451165,272.8342298922606,151.93016699377958
C,2040,Russia,Oil_pct,47.18418696312776,202.40764666071283,38.07230678677371,8.138900427714423,249.59183362384059
C,2040,Russia,Electricity,70.84347596492918,106.58834211971455,15.139375813252279,8.056055917927708,177.43181808464374
C,2040,North Africa,Coal,0.019703980924537394,0.9634490492593911,0.7353227297738476,6.967817141254486,0.9831530301839285
C,2040,North Africa,Oil,0.0791704457728182,0.04417220005770717,81.02865182917937,0.00664341576650073,0.12334264583052537
C,2040,North Africa,Gas,17.02275219288915,35.21661770622765,36.806630292964144,96.07995412987825,52.2393698991168
C,2040,North Africa,Oil_pct,42.383446334473376,98.50469040964171,3.6296203473407003,21.75990634993003,140.8881367441151
C,2040,North Africa,Electricity,17.10680148820293,21.853942079173045,0.07400863317044382,2.43491840130374,38.96074356737597
C,2040,Sub Saharan,Coal,0.024842179266232105,2.5259242830309305,0.33098546146183,5.207912716358587,2.5507664622971626
C,2040,Sub Saharan,Oil,0.006284720021432124,0.021645755602096032,27.7546729472252,3.162113929508661,0.027930475623528156
C,2040,Sub Saharan,Gas,0.08123763944805122,6.596984636785062,6.255621063126725,20.40232725689469,6.678222276233114
C,2040,Sub Saharan,Oil_pct,48.3507219601044,126.56689314587639,8.915374094691307,32.43465977650246,174.9176151059808
C,2040,Sub Saharan,Electricity,10.013259423265794,9.305119822140963,0.019662924529556435,0.6428069968386437,19.318379245406756
C,2040,South Africa,Coal,5.349769096615648,7.726142982153329,15.249226240745376,52.364519038781154,13.075912078768976
C,2040,South Africa,Oil,1.7130403589038925e-5,0.006491037953558179,28.200122086745743,0.00023269039815451123,0.006508168357147218
C,2040,South Africa,Gas,0.013845827536268063,3.797302513252045,4.10924630906683,0.00029909175960422417,3.8111483407883133
C,2040,South Africa,Oil_pct,13.05027745220123,37.077448425904734,4.467527047253081,3.33925691143973,50.12772587810596
C,2040,South Africa,Electricity,5.725499090395897,11.725126758453527,0.6506472373139942,1.3319090346009235,17.450625848849423
C,2045,Australia_Oceania,Coal,0.01792127332866585,0.6713701933958836,3.953539937800683,32.189003180575,0.6892914667245494
C,2045,Australia_Oceania,Oil,6.392648074223511e-5,0.042429357878186205,29.90981542242977,0.06271885061766151,0.04249328435892844
C,2045,Australia_Oceania,Gas,5.344729425487333,9.301105537145197,3.608843136160967,21.42064333242856,14.64583496263253
C,2045,Australia_Oceania,Oil_pct,27.329556857349168,86.98147002092213,7.562750595196579,9.041306803353601,114.31102687827129
C,2045,Australia_Oceania,Electricity,8.775889216208705,12.863428970944662,0.5909951295450483,1.2724202098509851,21.639318187153368
C,2045,China,Coal,46.270070991686055,101.26638437276821,786.0413771050027,694.9264126242758,147.53645536445427
C,2045,China,Oil,0.0015505911641088448,0.7942536137794014,529.3081905245859,0.3149706052924302,0.7958042049435102
C,2045,China,Gas,83.36615655512195,41.52164697173113,7.996134199873943,51.1435032234553,124.88780352685308
C,2045,China,Oil_pct,394.4196999327534,988.3693475665154,567.4776546425376,70.28194715850333,1382.789047499269
C,2045,China,Electricity,218.96323224942913,431.22922793468877,17.40000549555284,44.722522072488474,650.1924601841179
C,2045,Japan,Coal,0.024283040153569583,5.974753286923684,61.17128584564449,65.79713258719775,5.9990363270772535
C,2045,Japan,Oil,0.0004482838461282097,0.029958144257154394,177.51784124067385,2.747951684025592,0.030406428103282604
C,2045,Japan,Gas,11.945192577335238,26.477676207228896,4.048915817421369,99.05373188932255,38.42286878456413
C,2045,Japan,Oil_pct,68.74862731619292,297.0744942602225,95.41383164059351,26.847401327404125,365.8231215764154
C,2045,Japan,Electricity,25.071406826485095,36.309372567945786,0.48805766070943823,2.8879431353407976,61.38077939443088
C,2045,South Korea,Coal,0.5757613728224357,1.3219476513220467,40.380108141204744,36.290277652006374,1.8977090241444823
C,2045,South Korea,Oil,5.286654387458271e-5,0.035805968790291534,186.082600516467,0.00024828526724517054,0.03585883533416612
C,2045,South Korea,Gas,15.28476809440207,13.488457622318814,0.2946699278131499,28.016014369954146,28.773225716720884
C,2045,South Korea,Oil_pct,27.49540800940777,230.2665998593064,98.79085718990775,8.19664960810341,257.7620078687142
C,2045,South Korea,Electricity,10.46590002448869,32.62647319540248,0.708091998524781,1.9465613518161213,43.09237321989117
C,2045,Rest of World,Coal,0.4402596899945657,2.140823580950989,0.07577569472054944,5.211264075448981,2.5810832709455545
C,2045,Rest of World,Oil,2.557704791304342e-5,0.0026678554853448544,0.5898546078347077,0.00034476793991724224,0.002693432533257898
C,2045,Rest of World,Gas,0.028541469458107847,0.08225847459756874,0.009470847103228574,0.38065765900745574,0.11079994405567659
C,2045,Rest of World,Oil_pct,1.1337120546442738,5.761899813832397,0.3299467165544801,1.7818038209093177,6.895611868476671
C,2045,Rest of World,Electricity,1.0321283269487422,2.927239995815106,0.0002961523690545677,0.3185298303976241,3.959368322763848
C,2045,Southeast Asia,Coal,1.9232404403905752,8.600149069242578,0.0761547264796621,105.02895262773416,10.523389509633153
C,2045,Southeast Asia,Oil,0.0002386142844810766,1.6133964775783505,234.6617090474271,0.04132552254468072,1.6136350918628315
C,2045,Southeast Asia,Gas,0.6924547327639445,29.08655783762181,24.68870153702995,94.51843504694915,29.779012570385756
C,2045,Southeast Asia,Oil_pct,102.07408430103385,353.6065273941546,77.41180740959568,21.273364956071106,455.6806116951885
C,2045,Southeast Asia,Electricity,39.58079047074767,46.08183759239891,0.031182479268860266,5.994381734132137,85.66262806314658
C,2045,"Central, Western and South Asia",Coal,8.40191838498333,14.118328358131613,13.781683810779521,72.81308066957519,22.520246743114946
C,2045,"Central, Western and South Asia",Oil,0.026341984625421314,1.6153145478273985,553.2918676462145,59.496277780713655,1.6416565324528198
C,2045,"Central, Western and South Asia",Gas,108.53689683961211,179.50139233017492,268.6471385062802,420.5082505600694,288.03828916978705
C,2045,"Central, Western and South Asia",Oil_pct,184.9329256774887,616.7825063581732,108.50747931082941,135.25601688797903,801.7154320356619
C,2045,"Central, Western and South Asia",Electricity,101.45816616393815,134.85010231154615,3.7702266645278204,13.789955431730274,236.30826847548428
C,2045,India,Coal,3.220700714041726,16.94906915685129,56.02417166211862,366.4135000218289,20.169769870893017
C,2045,India,Oil,0.00012005947976506899,0.08337279462377314,227.57980776254823,0.0020896915936286244,0.08349285410353821
C,2045,India,Gas,3.147794862371543,23.518025439630932,11.198932599799473,28.742554011071665,26.665820302002476
C,2045,India,Oil_pct,156.3303921802685,277.7724864709055,150.5919930189465,27.037515905687947,434.102878651174
C,2045,India,Electricity,74.44097001779456,109.74727028395704,0.6878632324580771,13.327866265879722,184.1882403017516
C,2045,Canada,Coal,0.020302083264831506,0.39636063795151516,2.869851939820515,18.732313664695983,0.4166627212163467
C,2045,Canada,Oil,0.016025009519121076,0.08363739258702284,74.69744741463003,0.017875069761972832,0.09966240210614391
C,2045,Canada,Gas,19.941910137164406,34.44683824936606,35.658499898060896,31.978806952024335,54.388748386530466
C,2045,Canada,Oil_pct,46.811716157301284,159.70628394419998,53.167500797653005,4.134477148701482,206.51800010150126
C,2045,Canada,Electricity,17.668903812124025,18.453876513407398,1.1011180835488612,1.924937488542382,36.12278032553142
C,2045,United States,Coal,0.10039332305049206,4.838312241642749,21.43056517734362,334.02141885012264,4.93870556469324
C,2045,United States,Oil,0.0017765159491279477,0.14656360269036192,1035.3490483333824,0.2382086035709774,0.14834011863948987
C,2045,United States,Gas,139.33503703791192,185.61688225255497,194.85911860531093,233.39201403282058,324.9519192904669
C,2045,United States,Oil_pct,423.362065615678,1153.106946845669,106.05464791225731,8.830275706346546,1576.469012461347
C,2045,United States,Electricity,147.61372620211125,163.9997259012593,5.901997900329365,25.59106497551084,311.61345210337055
C,2045,Rest of America,Coal,0.10713760255845023,2.5543674501806657,6.741410328115311,21.08760032192843,2.6615050527391158
C,2045,Rest of America,Oil,0.0016161148945948588,1.3640085066925514,182.55458882181105,5.322605756283421,1.3656246215871461
C,2045,Rest of America,Gas,21.084635134218146,54.42468652334582,57.12991732644289,108.2288392326161,75.50932165756396
C,2045,Rest of America,Oil_pct,127.31215128250871,335.6462685288425,80.69589530155811,72.44396593661578,462.9584198113512
C,2045,Rest of America,Electricity,28.892446756415975,38.36282175308745,0.4514462971127525,3.0675349688778057,67.25526850950342
C,2045,Brazil,Coal,0.016519015592049012,5.1216624319702335,27.890817342812625,13.852920655068433,5.138181447562283
C,2045,Brazil,Oil,0.0003004107496682482,0.013840004932311896,117.13249417476675,0.08435995439886208,0.014140415681980144
C,2045,Brazil,Gas,0.8355232125051556,13.251856759914695,11.189671274816032,38.78860622661795,14.08737997241985
C,2045,Brazil,Oil_pct,65.19338231126561,238.63768852916525,82.46660092458637,21.585241506750783,303.83107084043087
C,2045,Brazil,Electricity,14.41680648816223,18.94347809393307,0.5625611743249536,1.468280343553793,33.360284582095304
C,2045,"EU, UK and EFTA",Coal,9.478997796972976,1.3614608686068783,63.4011067647582,49.71918411853912,10.840458665579854
C,2045,"EU, UK and EFTA",Oil,0.06684326968037052,0.06564748596245017,617.9527065603484,1.5587853347937426,0.1324907556428207
C,2045,"EU, UK and EFTA",Gas,111.7750206002461,96.21144726180104,15.744399672684555,100.4580949008656,207.98646786204714
C,2045,"EU, UK and EFTA",Oil_pct,192.25142012627677,773.1727433666194,168.16271251200797,15.4775529751413,965.4241634928962
C,2045,"EU, UK and EFTA",Electricity,91.48599146726114,86.83926431720663,1.5460990613201906,16.16808781351209,178.32525578446777
C,2045,Eastern Europe,Coal,0.9604770834883956,1.5462996872285197,14.551427013988068,33.652768941462426,2.5067767707169155
C,2045,Eastern Europe,Oil,0.014085190804011407,0.0437370834316051,32.290501842765124,0.02475344235971037,0.057822274235616505
C,2045,Eastern Europe,Gas,15.601456132102193,11.167566929543382,2.246403281982624,37.33521618381586,26.769023061645576
C,2045,Eastern Europe,Oil_pct,15.372037045207382,61.12218282534538,27.165421005003207,5.554691650691409,76.49421987055275
C,2045,Eastern Europe,Electricity,20.108439674504922,23.72767315134962,1.1981224969013153,2.9004691201678128,43.83611282585454
C,2045,Russia,Coal,1.5626859366407602,2.0018976679603013,59.65240781973133,72.01206234135017,3.5645836046010615
C,2045,Russia,Oil,0.0005093560035719769,0.3654461634603804,276.0046753595031,9.94043246387069,0.3659555194639524
C,2045,Russia,Gas,62.42851058077249,94.2788908679435,43.097628047991,282.47796132587393,156.70740144871598
C,2045,Russia,Oil_pct,53.12432717916885,230.8737743249776,44.43896376371822,8.614321269502495,283.99810150414646
C,2045,Russia,Electricity,75.24013707003019,107.83268325247312,14.980340203170488,8.27692681952681,183.0728203225033
C,2045,North Africa,Coal,0.019898056055806534,0.8266833547493286,0.683075850065252,7.276462174208458,0.8465814108051352
C,2045,North Africa,Oil,0.08463490753353935,0.0420516730381925,85.07304236536311,0.007390821932867743,0.12668658057173185
C,2045,North Africa,Gas,18.284948554513335,32.81209843553633,39.017585805948016,99.91286029086803,51.09704699004966
C,2045,North Africa,Oil_pct,47.680286944222445,108.69901536127242,4.336122641824458,24.443244363683824,156.37930230549486
C,2045,North Africa,Electricity,19.3100319249817,23.893330689924458,0.08669752122194511,2.6582694152393938,43.203362614906155
C,2045,Sub Saharan,Coal,0.026344954518477633,2.6136601297966706,0.3683689443753253,5.924544889856231,2.640005084315148
C,2045,Sub Saharan,Oil,0.0076980116171358574,0.023602604807109337,32.705367645739855,3.854458300796166,0.0313006164242452
C,2045,Sub Saharan,Gas,0.09768566025414485,6.861863543588347,6.915462478710937,23.13829274205598,6.959549203842492
C,2045,Sub Saharan,Oil_pct,62.47826498216298,158.33999419665383,12.019896650113058,39.89528484628755,220.81825917881682
C,2045,Sub Saharan,Electricity,12.260041118604073,10.941382576785902,0.022988196464233897,0.7558901481859739,23.201423695389977
C,2045,South Africa,Coal,5.529632353471072,8.238556602021434,16.11567558030796,58.600301542534645,13.768188955492507
C,2045,South Africa,Oil,2.12454961291247e-5,0.007541166598103291,33.44875465535491,0.0002787415319726505,0.007562412094232415
C,2045,South Africa,Gas,0.016745997849107935,4.188453268537059,4.6763668681205255,0.00033383792066624286,4.205199266386167
C,2045,South Africa,Oil_pct,16.73725327489921,46.277525687768616,5.829790568885105,3.895239261680104,63.014778962667826
C,2045,South Africa,Electricity,6.643062443883028,12.670454270965347,0.6922017636498451,1.4710482598905963,19.313516714848376
C,2050,Australia_Oceania,Coal,0.018317331255850694,0.6834105235562398,3.5215810643965773,34.716468511346505,0.7017278548120904
C,2050,Australia_Oceania,Oil,7.832631434826047e-5,0.04963060078677708,32.33242335575494,0.07557387932927015,0.04970892710112534
C,2050,Australia_Oceania,Gas,6.126617316307111,9.594551234197821,3.5039391991959246,23.142440895377128,15.721168550504931
C,2050,Australia_Oceania,Oil_pct,34.53175569071235,103.71835059908422,8.308244559939059,10.912617398331266,138.25010628979658
C,2050,Australia_Oceania,Electricity,10.005601923617585,13.719934774493524,0.5450346765008407,1.3867003155948123,23.725536698111107
C,2050,China,Coal,46.99917028015711,81.75682004037695,718.8690816867974,615.3099645085748,128.75599032053407
C,2050,China,Oil,0.0017225759952149242,0.6697600027310288,466.1267923247328,0.2968264090940482,0.6714825787262437
C,2050,China,Gas,87.66087826508284,34.39832497403029,7.229240034092448,47.823936586940086,122.05920323911313
C,2050,China,Oil_pct,448.50064987161613,915.5802529527023,568.3779516839037,65.71961944718515,1364.0809028243184
C,2050,China,Electricity,243.56084975045,386.75330285249095,15.395840497243025,41.641945662853125,630.3141526029409
C,2050,Japan,Coal,0.024754546493169705,6.503185900375925,65.86844191721333,65.53827381284437,6.527940446869095
C,2050,Japan,Oil,0.0005099008563770678,0.03315415167111047,194.34491681564984,3.033186935132861,0.03366405252748754
C,2050,Japan,Gas,13.341268014470085,29.639973840253532,4.2698281201708905,106.25896487097496,42.98124185472362
C,2050,Japan,Oil_pct,81.79361783672918,361.8385529330769,114.33750332303565,29.407978009816212,443.6321707698061
C,2050,Japan,Electricity,26.571882310468002,35.941873527611044,0.4518729313033988,2.9408548316022745,62.51375583807905
C,2050,South Korea,Coal,0.5862484909058384,1.3570665681296978,42.5077253987488,37.92722546688154,1.9433150590355361
C,2050,South Korea,Oil,6.0684056003782656e-5,0.03795651951626562,196.42429091479022,0.00026919736307370813,0.038017203572269405
C,2050,South Korea,Gas,17.236066173733697,14.470926215375389,0.31697656663275436,29.900722826757438,31.706992389109086
C,2050,South Korea,Oil_pct,32.99524234234918,271.37700749669574,114.709908785256,9.009010229548489,304.3722498390449
C,2050,South Korea,Electricity,11.466164024648744,33.31483645683181,0.6818400913226454,1.989642405141457,44.78100048148056
